Praefatio.	Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And it should be above the wound, and take care of the flow of blood from the severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For its severance is feared, especially by him who does not know what he is doing and is neither studious nor experienced; and he abandons the operation with it in the first place.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the reminder of the treatment of accidental bleeding from an artery according to its own manner and in this book's place.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see that the illness is not sufficient for this cautery, and you see the patient's body bearing the cautery on the top of the head, as we described, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery we mentioned in the chapter on artery extraction using a cautery with two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	Regarding the method of cauterizing for ear pain.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is ear pain due to cold and it is treated with solutions and the remaining treatment we mentioned in the division, and the pain is not removed, then cautery by fire: and this is what is called a Point, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points with it after its heating around the whole ear as it turns; or around either one if there is pain simultaneously in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move away with the cautery from the root of the ear slightly after you have marked the places with encaustic: and let there be ten points of the cautery on each ear, and almost that.
Deinde cura loca, donec sanentur.	Then treat the wound until it heals.
¶ De modo cauterizandi in Tortura.	On how to cauterize in tortures.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A torture which is cured by cauterization occurs only from the types which happen because of phlegm, as we said in our classifications of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the deviation of this cautery is due to desiccation or nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with eels and enemas and gargles but it doesn't help the patient then you must cauterize him three times: once at the root of the ear, second just below the ear lobe, third where the two lips join together.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless it happens to the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of this cautery is that you burn it with a cautery on the extreme upper edge of the ear near its horn slightly, and another under the lobe; each to be as long as one's thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And remove your hand with the cautery until half the thickness of the skin is burnt.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the shape of the cautery and it belongs to the knife type which has been mentioned above; however, its thickness isn't very fine as you can see, there should be a little bit more thickness than what's needed for a knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the wound with what has been mentioned above until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	The method of cauterization for old apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When old apoplexy is treated, and you treat it with what we have said, but your treatment does not take effect and the patient has no fever, then cauterize them with four cauteries over each corner of their head, one on the middle of the head as we mentioned, and another at the back of the head, depending on which occurred; the method of the cautery should be according to what was previously said.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with the cautery over the stomach bone, which is more effective.
Deinde curetur, cum eo quod praecessit.	Then treat it with what was previously said.
¶ De modo cauterizandi in Obliuione.	The method of cauterization for forgetfulness.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	The patient should be given large draughts of fresh water to drink first, and then purgative pills that clean the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then completely shave the patient's head, and apply to their neck a plaster made with mustard described in the treatise on plasters; do this several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	For this is the method of cauterization; and do it in the same way as I said there.
Si ergo sanatur per illud, bonum est.	If therefore it heals with that treatment, it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not, then give them three cauteries at the back of their head that extend downwards from the top of the head to just below the eye level; and leave a digit's width between each cautery.
