Praefatio.	Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be mindful of the cost and caution against arterial blood loss from the severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For its severance entails fear, especially for the one who is ignorant of what they are doing and is neither studious nor experienced, and abandons the operation with him first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall come with the reminder of the treatment for accidental arterial bleeding as it is described and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the ailment that it is not sufficient for this cautery and you see the patient's body enduring the cautery at the center of the head as we described, tend to the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery as we said in the chapter on arterial ligation with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For this type of cauterization is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing earache.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is an earache due to cold and it is treated with a solution and the remaining treatment we described in the section on external applications, and the pain is not removed, then use a cautery by fire: and this is what is called a Point, whose form is thus.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points with it after its ignition all around the ear as it is turned; or all around either one if pain is simultaneously in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And extend yourself with the caustic iron from the root of the ear for a moment, after you have marked the places with the encaustic; and let the amount of the caustic be ten points on each ear, and so forth.
Deinde cura loca, donec sanentur.	Then treat those places until they are healed.
¶ De modo cauterizandi in Tortura.	The method of cauterization for the torticollis.
Caput VII.	Chapter Seven.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torticollis that is treated with cauterization is not anything but the kinds which happen from excess phlegm, according to what we have said about the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And turn the cauterization towards the kind that happens from desiccation and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this kind of torticollis with eardrops and head-purgings and gargles, and your treatment does not help, then it is necessary that you cauterize the patient with three caustic irons: one near the root of the ear, a second just below the earlobe, and a third at the joining of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your caustic iron on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not happen unless it appears on a healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of this kind of cauterization is that you cauterize with a caustic iron at the outer edge of the upper ear, just below the horn of the head; and again on the earlobe itself, whose length should be according to the length of your thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And leave your hand with the caustic iron until half the thickness of the skin has been burnt.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the shape of a cautery, and it is a type made from a surgical knife, whose form was presented above; however, it is not any finer than that, as you can see: and there should be a knife inside it that is slightly thicker than usual.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places with what has preceded; until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	A paragraph on the method of cauterizing an old apoplectic condition.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When an old apoplectic condition is treated and you treat it with what we have said, and your treatment does not help, and the patient has no fever, then cauterize them with four cauteries over each corner of their head, and one in the middle of the head, as we have said, and one at the back of the head, according to what has preceded; and make the cautery according to what has been said before.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the mouth of the stomach; and this is more effective.
Deinde curetur, cum eo quod praecessit.	Then it should be treated with what has been said before.
¶ De modo cauterizandi in Obliuione.	A paragraph on the method of cauterizing for forgetfulness.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that the patient first be given large amounts of liquor, and cleansing pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the patient's head entirely, and place on their occipital bone a plaster of mustard seed described in the treatise on plasters; and put it there several times.
