Praefatio.	Preface.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	Indeed, its cutting off is feared, and especially by him who does not know what he is doing and is neither studious nor experienced; and he abandons the operation with him first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the recollection of the treatment for accidental arterial blood flow according to its manner and in this book's place.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that it is not sufficient for him with this cautery, and you see the patient's body tolerate the cautery in the middle of the head, as we described, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery that we said in the chapter on extracting an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	This cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing for ear pain.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear due to cold and is treated with solutions and other treatments we mentioned before, but the pain does not go away, then cautery by fire; this is called a puncture whose form is as follows...
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then puncture with it all around the ear as it revolves; or all around each one if pain is present in both simultaneously.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And extend yourself with the cautery from the root of the ear for a short while, after you have marked the places with the encaustrum; and let the amount of cauterization be ten points in every ear, and so on.
Deinde cura loca, donec sanentur.	Then care for the places until they heal.
¶ De modo cauterizandi in Tortura.	The way of cauterization in Torture.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture which is cured by means of cautery is only of that kind which happens through the phlegm, as we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And turn aside the cautery from that kind which happens through drying out and a nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this kind of torture with ipecacuanha, emetics, and gargles but your treatment does not work then it is necessary that you cauterize the sick person three times; once at the root of the ear, and a second time just below the tympanum, and thirdly where the two lips meet.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the sick part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless it happens on that part which appears to be healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cautery is such that you cauterize with a cautery the upper end of the ear under the horn of the head slightly, and another on the tympanum; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And leave your hand with the cautery until half of its thickness has been burnt.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	This is the form of a cautery, and it is made from a lancet with the aforementioned shape; however, it should not be too delicate, as you can see, and there must be a little superfluous thickness to the blade.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the wound as described previously until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	The method of cauterising an old stroke.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When an old stroke is treated and you have taken care of it as described but your treatment does not work, and the patient has no fever, then cauterise them with four cauteries on each corner of their head, one in the middle of the head, and another at the back of the head, as explained previously; apply cautery according to the method outlined above.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	The stomach bone is also treated with cautery, which is generally the final step in treatment.
Deinde curetur, cum eo quod praecessit.	Afterwards it should be treated as previously described.
¶ De modo cauterizandi in Obliuione.	The method of cauterising amnesia.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	The patient must first be given fresh drinks and pills to cleanse the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Next, shave the patient's head completely and apply to their occipital bone a plaster of mustard seed as described in the section on plasters; repeat this several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is the method of cautery; apply it as previously described with the same order.
Si ergo sanatur per illud, bonum est.	If they heal through this method, then that is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not, then make three cauterizations on the back of their head, which are descending from the top of the head down to the bottom part of the eye; and leave a finger's width between each cautery.
