Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to beware of the continuation of the jaw, which moves during chewing, lest the side or the nerve which moves it be burned, whence spasm might result.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard, and cautious about the flow of blood from the artery which has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting is the danger, especially for him who does not know what he is doing, and is not studious, nor experienced: and he abandons the operation with it first of all.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of the regimen of blood flow arising from the artery according to its manner, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for him, and you see the body of the sick person tolerating the cautery in the middle of the head, as we have narrated, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery, which we have said in the chapter on the extraction of the artery with the cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the method of cauterization in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When earache occurs from cold, and is treated with remedies, and the other treatment which we have said in the division, and the pain is not removed, then apply a cautery to it: and that is what is called the Point, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then, after its ignition, touch the points along the entire circumference of the ear, as it revolves; or, along the circumference of each, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And draw back the cautery a little from the root of the ear, after you have marked the places with the marking-ink; and let the amount of the cautery be ten points on each ear, and approximately that.
Deinde cura loca, donec sanentur.	Then treat the places until they are healed.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterization in torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture that is treated with cauterization is only of the kinds that arise from phlegm, according to what we said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the type that arises from desiccation and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with leeches, and head purgings, and gargles, and your treatment is unsuccessful, then you must cauterize the afflicted with three cauteries: one near the base of the ear, and a second a little lower on its temporal part, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the afflicted part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize it with a cautery directly at the tip of the upper ear, under the horn of the head a little: and another on the temporal part; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until a quantity equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind of knife, whose form is already described: however, it is not much thinner than that, as you see: and it is necessary that the knife has a little excess thickness in it.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places, with what preceded, until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterization in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy is longstanding, and you have treated it with what we said, and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries on each horn of his head, and with a cautery in the middle of the head, as we said, and with a cautery on the back of the head, according to what preceded: and the method of cauterization should be as before.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, cauterization is performed with a cautery on the mouth of the stomach; and this is the more ultimate one.
Deinde curetur, cum eo quod praecessit.	Then let him be treated with what preceded.
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterization in forgetfulness.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that large hyerae and pills that cleanse the brain be given first to the sick person in drink.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the entire head of the sick person, and place on his/her occiput a plaster of mustard, as described in the treatise on plasters; and apply it several times.
