Praefatio.	Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard, and careful of the flow of blood from the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting is the danger, especially for the one who is ignorant of what he is doing, and is not diligent nor skilled; and he abandons the operation in the first place.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of the regimen for the flow of blood arising from the artery according to its manner, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see, from the illness, that this cautery is not sufficient for him, and you see the body of the sick man tolerating cautery in the middle of the head, as we have narrated, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery, which we spoke of in the chapter on the extraction of an artery with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the method of cauterization in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When earache occurs from cold, and is treated with remedies, and the other treatment that we described in the division, and the pain is not removed, then cauterize with fire; and it is that which is called the "Punctum," whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then, after its ignition, touch the points around the entire ear, as it revolves; or around each, if the pain is in both ears simultaneously.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery a short distance away from the root of the ear, after you have marked the places with ink; and the amount of cauterization should be ten points in each ear, and like that.
Deinde cura loca, donec sanentur.	Then treat the places until they are healed.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterization in a twisting motion.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The twisting that is treated with cauterization is only from the types that arise from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the type that arises from desiccation and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of twisting with poultices, and head-cleansings, and gargles, and your treatment is of no benefit, then it is necessary to cauterize the afflicted in three places: one near the root of the ear, a second somewhat lower from its time, and a third at the juncture of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery opposite the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur, unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize it with a cautery directly at the upper extremity of the ear under the horn of the head a little, and another in the temple, whose length should be according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until a quantity of half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind of one from the knife, whose form was previously mentioned; however, it is not any thinner than a little, as you see, and it is necessary that the knife within it have a little superfluous thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places, with what preceded, until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterizing in ancient Apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the apoplexy is longstanding, and you have treated it with what we have said, and your treatment does not help, and the sick person does not have a fever, then cauterize him with four cauteries on each horn of his head, and with a cautery in the middle of his head, as we said, and with a cautery on the back of his head, according to what preceded; and the method of the cautery shall be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	A cautery is also applied to the mouth of the stomach; and this is more extreme.
Deinde curetur, cum eo quod praecessit.	Then he should be treated with what preceded.
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterization in Oblivion.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the drink be given first to the sick large hyerae, and pills that cleanse the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the entire head of the sick person, and place on the back of his head a plaster of mustard described in the treatise on plasters: and place it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	For this is indeed the method of the cautery, and do it according to the same order that I have said there.
Si ergo sanatur per illud, bonum est.	If, therefore, it is cured by it, it is good.
