Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to beware of the continuation of the jaw, which moves during chewing, so that the side or the nerve that moves it is not burned, from which spasm may result.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard, and cautious of the flow of blood from the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting lies the fear, and especially for him who does not know what he is doing, and is not studious nor experienced; and he abandons the operation with that in the first place.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of the regimen of blood flow arising from the artery according to its manner and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If, however, you see from the illness that this cautery is insufficient for him, and you see the body of the sick person tolerating a cautery in the middle of the head, as we have described, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery that we spoke of in the chapter on the extraction of the artery with the cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the manner of cauterization in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When earache occurs from cold, and is treated with remedies, and with the other treatment that we have discussed in the division, and the pain is not removed, then cauterize with fire: and that is what is called the Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then, after its ignition, apply the points in a circular motion around the entire ear, as it revolves; or in a circular motion around each, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery slightly away from the root of the ear, after you have marked the places with ink; and let the quantity of the cautery be ten points in each ear, and so forth.
Deinde cura loca, donec sanentur.	Then treat the places until they are healed.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterization in Torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture that is treated with cauterization is only from the types that arise from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the type that arises from dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with leeches, and head-cleansings, and gargles, and your treatment does not help, then it is necessary to cauterize the afflicted person with three cauteries: one near the root of the ear, and a second slightly lower from its temple, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not happen, unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the method of cauterization is to cauterize it with a cautery directly at the upper extremity of the ear, slightly below the horn of the head, and another at the temple, whose length should be equal to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until an amount equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a type from the surgical knife, whose form has been previously described; however, it is not slightly thinner than that a little, as you see; and it is necessary that there be a little excess thickness in the knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places with what preceded, until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterization in ancient apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy is longstanding, and you have treated it with what we said, and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries on each horn of his head, and with a cautery in the middle of the head, as we said, and with a cautery on the back of the head, according to what preceded: and the method of the cautery should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, cauterization is performed with a cautery on the stomach's opening, and it is the most extreme.
Deinde curetur, cum eo quod praecessit.	Then, treat him with what preceded.
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterization in forgetfulness.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that large hyerae and pills that cleanse the brain be given first to the sick person in a drink.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the sick person's entire head, and place a plaster of sinapis, as described in the treatise on plasters, upon his occiput; and apply it several times.
