Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to beware of the continuation of the jaw, which moves during mastication, lest the side or the nerve that moves it be burned, whence spasm may result.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard, and careful of the flow of blood from the severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its severing lies danger, and especially for him who does not know what he is doing, and is not studious nor experienced: and he abandons the operation with that in the first place.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of the regimen for blood flow arising from an artery according to its manner and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for him, and you see the body of the sick person tolerating a cautery in the middle of the head, as we have narrated, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery, which we have said in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the method of cauterization in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the ear occurs from cold, and is treated with remedies, and with the remaining treatment that we have mentioned in the division, and the pain does not subside, then use fire with the cautery: and it is that which is called the Point, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then, after igniting it, apply the points in a circular motion around the entire ear, as it revolves, or in a circular motion around each ear, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery slightly away from the base of the ear, after you have marked the areas with the marking ink; and let the quantity of the cautery be ten points on each ear, and like that.
Deinde cura loca, donec sanentur.	Then treat the areas until they are healed.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterization in a twisting motion.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The twisting that is cured with cauterization is only from the types that occur from phlegm, according to what we said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the type that occurs from dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of twisting with leeches, and head-cleansings, and gargles, and your treatment does not help, then it is necessary to cauterize the afflicted with three cauteries: one at the root of the ear, and a second a little lower from its temporal location, and a third at the juncture of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery opposite the afflicted part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize it with the cautery directly at the extremity of the upper ear, below the horn of the head a little; and another in the temporal region, whose length should be according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until a quantity equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a type of knife, whose form has been mentioned before; however, it is not less sharp by a little, as you see; and it is necessary for the knife to be somewhat free of superfluous thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places, with what has gone before, until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterization in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old, and you have treated it with what we said, and your treatment does not help, and the sick person does not have a fever, then cauterize him with four cauteries on each horn of his head, and with a cautery in the middle of the head, as we said, and with a cautery on the back of the head, according to what has gone before; and the method of the cautery shall be according to what has gone before.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, he is cauterized with a cautery on the mouth of the stomach; and this is more of a last resort.
Deinde curetur, cum eo quod praecessit.	Then, let him be treated with what has gone before.
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterization in oblivion.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the drink, first be given to the sick large hyerae and pills that cleanse the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the entire head of the sick person, and place on his occiput a plaster of mustard described in the treatise on plasters: and place it several times.
