Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to beware of the continuation of the jaw, which moves during mastication, lest the side or nerve that moves it be burned, from which spasm may occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard, and careful of the flow of blood from the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting there is fear, and especially for him who is ignorant of what he does, and is not studious nor experienced, and abandons the operation with that in the first place.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of the regimen of the blood flow that occurs from the artery according to its manner, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for him, and you see the body of the infirm tolerating the cautery in the middle of the head, as we have narrated, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery, which we stated in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the manner of cauterization in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When earache arises from cold, and is treated with remedies, and with the other treatment which we mentioned in the division, and the pain is not removed, then cauterize with fire: and that is what is called the Point, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then apply the points, after its ignition, in a circuit around the entire ear, as it revolves; or in a circuit around each, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery slightly away from the root of the ear, after marking the places with ink; and let the quantity of cautery be ten points in each ear, and approximately like that.
Deinde cura loca, donec sanentur.	Then treat the places until they are healed.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterization in Torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture which is treated with cauterization is only from the species that arise from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the species that arises from dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with emetics, and purges, and gargles, and your treatment is not effective, then you must cauterize the afflicted person with three cauteries: one near the root of the ear, and a second slightly lower from its time, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the afflicted part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur, unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize it with a cautery directly at the extremity of the upper ear below the horn of the head slightly; and another at the temple; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until a quantity equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind from the surgical knife, whose form is as described; however, it is not much finer than that, as you see; and it should be a knife with a little superfluous thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places, with what preceded, until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterization in ancient apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy has become chronic, and you have treated it with what we have said, and your treatment is not helping, and the sick person does not have a fever, then cauterize him with four cauteries over each horn of his head, and with a cautery in the middle of the head, as we have said, and with a cautery on the back of the head, according to what went before; and the method of cautery should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, cauterize with a cautery on the mouth of the stomach; and this is more of a last resort.
Deinde curetur, cum eo quod praecessit.	Then, let it be treated with what went before.
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterization in cases of oblivion.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that large doses of hyerae and pills that purify the brain be given to the sick person first in the drink.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the entire head of the sick person, and place on their occiput a plaster of synapis as described in the treatise on plasters: and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	For this is indeed the method of cautery; and do it according to the same order as I have said there.
