Praefatio.	Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard and cautious about the bleeding of the artery which has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in cutting it there is danger, especially for one who is ignorant of what he is doing, and is not studious nor experienced: and abandons the operation with it at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the remembrance of the management of bleeding occurring from the artery according to its method, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the disease that this Cautery is not sufficient for it, and you see the body of the patient tolerating cautery in the middle of the head, as we narrated, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the Cautery which we mentioned in the chapter on extraction of the artery with the Cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For it is better cauterization than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterization for ear pain.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and is treated with solvents, and the remaining treatment which we described in the division, and the pain is not removed, then cauterize with fire: and this is what is called the Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then puncture with it after heating it around the entire ear, as it revolves: or around both, if the pain is in both simultaneously.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And distance yourself with the cautery from the root of the ear a little, after you have marked the places with ink: and let the amount of cauterization be ten points in each ear, or thereabouts.
Deinde cura loca, donec sanentur.	Then treat the areas until they heal.
¶ De modo cauterizandi in Tortura.	On the method of cauterization for Facial Paralysis.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Facial paralysis which is treated with cauterization is only from the types that occur from phlegm, according to what we said in the division of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the type that occurs from dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of facial paralysis with hierae [medicines], and head purgatives, and gargles, and your treatment doesn't help, then you should cauterize the patient with three cauteries: one at the root of the ear, and the second a little below from its temple, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the softening occurs only in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize with the cautery in line with the upper extremity of the ear slightly below the horn of the head: and another at the temple: whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And lower your hand with the cautery until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a type of knife-like instrument, whose form was mentioned before: however it is not much more subtle than it, as you see: and the knife in it should be slightly more thick than usual.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the areas with what was previously mentioned: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterization in chronic Apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes chronic, and you treat it with what we mentioned, and your medication doesn't help, and the patient doesn't have fever, then cauterize him with four cauteries above every horn of his head, and a cautery in the middle of the head, as we said, and a cautery in the back of the head, according to what preceded: and let the method of cautery be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also cauterize with a cautery above the mouth of the stomach: and this is most ultimate.
Deinde curetur, cum eo quod praecessit.	Then let it be treated with what preceded.
¶ De modo cauterizandi in Obliuione.	On the method of cauterization for Memory Loss.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	First, the patient should be given great hierae to drink, and pills that purify the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the patient's entire head, and place on his occiput the mustard plaster described in the treatise on plasters: and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	For this is a method of cautery: and do it according to the same order that I described there.
Si ergo sanatur per illud, bonum est.	If therefore he is healed by that, it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not: then make three cauteries in the posterior part of his head, which should descend from the upper part of the head to the lower part of the eye: and place between each cautery the thickness of a finger.
