Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When you treat a hemicania, as we have said in the previous treatment and what we have said in the divisions of diseases, and the treatment does not help; and you see from the disease that it is insufficient for what we have said with the first cautery with medicine, or with cautery with fire, then it is necessary to heat the Cautery cutlery until it becomes white, after you mark the location of pain with a line whose length is half a finger, or about that; and lay your hand aside once, and press it until you make an incision in the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary for you to beware of the continuous movement of the jaw, which occurs during chewing, so that the side or nerve that moves it is not burned, and a spasm does not occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And it should be concerning the care and caution regarding the flow of blood from a severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 In the cutting (of an artery), fear is present and particularly for him who does not know what he is doing and is not diligent or experienced; and he should first abandon the operation with this person.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall come (again) with a reminder of the management of bleeding from an artery according to its own method, and in its proper place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see that this cautery does not suffice for the patient and you see the body of the weak one bearing the cautery in the middle of the head, as we have narrated, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer cautery, as we have said in the chapter on the extraction of an artery with cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	 Indeed, cauterization is better in this way and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	 On the method of cauterizing in pain of an ear.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When there is pain in the ear due to cold and it is treated with solvents, and with other treatments as we have said in division, and yet the pain does not subside, then cauterize with fire: this is what is called Punctum; its form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then the punctum is made with it after its ignition around the entire ear, as it is described; or around both if pain occurs on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And extend the cautery slightly away from the root of the ear after marking the spots with pitch; and let the quantity of the cauterization be ten puncta in every ear, and about that.
Deinde cura loca, donec sanentur.	 Then care for the spots until they heal.
¶ De modo cauterizandi in Tortura.	 On the method of cauterizing in a torture.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 The torture that is cured with cauterization, is not other than those occurring by phlegm, according to what we said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And to be avoided are cauterization and bleeding of those occurring by excision, and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When this kind of torture cannot be cured by herbs, and purges, and gargles, then it is necessary that you cauterize the sick person with three Cauteries: one at the root of the ear, and second a little below his earlobe, and third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 Place your Cautery on the weaker side of the body.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur unless in the healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the form of cauterization is that you cauterize with the Cautery itself directly on the upper end of the ear lobe near the vertex, and another at the earlobe; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the Cautery until a quantity equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the Cautery, and it is of the type of a scalpel, whose shape was mentioned before; but it should not be too thin, as you can see; and it is necessary that there be a scalpel in it of excessive thickness a little less.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then take care of the places where this was done until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the method of cauterizing in ancient apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When apoplexy occurs and it cannot be cured with what has been said, and the sick person does not have a fever, then cauterize him with four Cauteries over all his skull, and a Cautery in the middle of his head, as was mentioned before, and a Cautery on the back of his head, according to what has been described; and the method of cauterization should be according to what has been described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also cauterized on the face of the stomach with a cautery; and it is more ultimate.
Deinde curetur, cum eo quod praecessit.	 Then cured when that which preceded has been done.
¶ De modo cauterizandi in Obliuione.	 § Method of Cauterizing in the Bleeding.
Caput IX.	 Head IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in drink, for the sick head, there be first great hyerae, and purifying pills of brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the sick head entirely, and place on its backside ointment from synapi described in the treatise of ointments; place it there often.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For that is the method of cautery; and make it in the same order as I said there.
