Praefatio.	 Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 But it is necessary that you be careful to avoid the continuous jaw movement during chewing, so as not to burn the side or the nerve that moves it, in order to prevent a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And let there be caution and care regarding the flow of blood from the cut artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 Indeed, fear arises in its incision, especially for those who do not know what is being done and are not attentive or experienced; and above all, they abandon the procedure first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall come with a reminder about the management of bleeding from the cut artery according to its own method and in its proper place within this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you observe from the disease that this iron cautery does not suffice for him, and if you see a weak body tolerating the cautery in the middle of the head as we have said, then treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery as we have said in the chapter on artery extraction with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	 Cauterization is indeed better this way and more suitable.
¶ De modo cauterizandi in dolore Aurium.	 On the method of cauterizing in ear pain.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When there is pain in the ear due to coldness, and it is treated with solutions, and the rest of the treatment as we said in division, and the pain does not subside, then cauterization with fire: this is what is called Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then, after burning the punctum around the entire ear as it is rolled, or around both sides if pain is present on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And extend the cautery from the root of the ear slightly after marking the spots with wax; let the amount of cauterization be ten punctae for the entire ear, and approximately so.
Deinde cura loca, donec sanentur.	 Then, care for the areas until they heal.
¶ De modo cauterizandi in Tortura.	 Chapter on the method of cauterizing in Torture.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 Treatment with cauterization for tortures only pertains to those types that arise from phlegm, as we discussed in the division of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterization for the type that arises from exhaustion and muscle spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 If the treatment of this type of torture with herbs, purges and gargles does not help, then it is necessary to cauterize the sick person with three cauteries: one at the base of the ear, and the second a little below its time, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 Place your cautery on the weaker side (of the body).
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur unless in the healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the shape of cauterization is to cauterize oneself with the cautery along the extreme tip of the upper edge of the ear lobe, slightly below the skull's horn; and in another place at the time, whose length should be similar to that of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the quantity of half the thickness of the skin is burnt.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the cautery and it belongs to the species of a knife, whose shape was given earlier; but it should not be too fine, as you can see; and it is necessary that the knife has a little excess coarseness in it.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then treat the locations with what was previously mentioned until healed.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the method of cauterization for apoplexy (ancient).
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 If the apoplexy is ancient and the treatment with what was said does not help, and the sick person does not have a fever, then cauterize him with four cauteries on all of his skull's horn, and with a cautery in the middle of his head, as was said, and with a cautery at the back of his head according to what was previously mentioned; and the method of cauterization should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also cauterized on the face of the stomach with a Cautery; and it is more extreme.
Deinde curetur, cum eo quod praecessit.	 Then it is cured with what preceded.
¶ De modo cauterizandi in Obliuione.	 Chapter on the method of cauterization in an oblique way.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in drink there be first of all large amounts of hysso and brain-purifying pills.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the head of the sick person entirely, and place upon his occiput an ointment from synapse as described in the treatise on ointments; and apply it frequently.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this is the method of cautery; and do this in accordance with the same order as I stated there.
Si ergo sanatur per illud, bonum est.	 If therefore he is cured by it, that is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	 If not: then make three cauteries in the back part of his head, which extend from the upper part of the head down to the lower part of the eye; and place between each cautery a thickness equal to a finger.
