Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When you treat a hemicrania, with what we said in the preceding cure, and what we said in the divisions of illnesses, and the treatment does not help: and if you see from the illness that what we said about the first cauterization with medicine or with cauterization with fire is insufficient, then it is necessary to heat the cauterium with iron until it turns white after marking the place of pain with a line, whose length is half a finger or similar: and place one hand in its place, and press it until you cut through the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary that you avoid burning the jaw which moves during chewing, so as not to burn the side or nerve which moves it, from where a spasm may occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And be careful of the guard and caution for the flow of blood from the artery that was cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 For there is fear in its cutting and especially for him who does not know what he is doing or is not diligent, experienced: and he should first abandon the operation.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall come with a reminder of the management of blood flowing from the cut artery according to its own manner, and at the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see from the illness that this cauterization is insufficient and you see the body of the weak person bearing the cauterization in the middle of the head as we have narrated, then treat a wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cauterization as we have said in the chapter on the extraction of the artery with a cauterizer having two blades.
Est enim cauterizatio melior hac et magis conferens.	 For this cauterization is better and more helpful.
¶ De modo cauterizandi in dolore Aurium.	 Chapter on the method of cauterizing in pain of the ear.
Caput VI.	 Head VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When cold pain occurs in the ear and it is treated with solutions, and the rest of the treatment as we said in division, and yet the pain does not subside, then cautery by fire: and this is called a puncture, whose shape is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then, after the cautery, make a puncture around the entire ear as it revolves; or around both if pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And extend yourself slightly with the cautery from the root of the ear afterwards, after marking the places with pitch; and let the size of the cautery be ten punctures in every ear, and so on.
Deinde cura loca, donec sanentur.	 Then treat the areas until they heal.
¶ De modo cauterizandi in Tortura.	 Section on the method of cauterization in strangulation.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 Strangulation, which is treated with cauterization, is not anything but those which occur due to phlegm, as we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterization for species that occur due to exhaustion and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you treat this type of strangulation with hyssop, purges and gargarisms, and your treatment does not improve, then it is necessary to cauterize the weak one with three cauterizations: one at the root of the ear, second slightly lower than its opening, and third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery from the weaker side.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Because softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the form of the cauterization is that you should cauterize yourself with the cautery directly on the extremity of the upper part of the ear under the horn of the head slightly; and another one in the opening: whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the thickness of half the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the Cautery, and it is a type from a knife, whose shape is as follows: nevertheless, it should not be too fine, as you see; and it is necessary that the knife in it should have little excess thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then care for the places, until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the ancient method of cauterization in Apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When the apoplexy becomes ancient and the care of it, as we said earlier, does not help, and the patient is not feverish, then cauterize him with four cauteries on every horn of his head, and a cautery in the middle of the head, as mentioned before, and a cautery on the occiput of the head, according to what was stated; and the method of cauterization should be as stated previously.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also cauterize with a Cautery on the mouth of the stomach; and this is more final.
Deinde curetur, cum eo quod praecessit.	 Then it should be taken care of when the previous procedure has been completed.
¶ De modo cauterizandi in Obliuione.	 Chapter on the method of cauterization in Oblivion.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in drink there be first of all the juice of large onions, and pills cleansing the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave completely the head of the sick person and place upon his occiput an ointment made from henna described in the treatise on ointments, and place it often.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this is the method of cautery; make that same one according to the order I mentioned there.
