Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When you treat a hemicrania, as we said in the previous treatment and what we said in the divisions of diseases, and the treatment does not improve: and if you observe from the disease that what we said with the first cautery with medicine, or with cautery with fire, is insufficient, then it is necessary to heat the cauterium with a small knife (cultellare), until it becomes white after marking the place of pain with a line, whose length should be half a finger, or about that: and place your hand on one side, and tighten it so that you can cut through the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, you must be careful not to burn the jawbone, which moves during chewing, so as not to burn the side or the nerve that moves it, thereby causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And take care, and be cautious about bleeding from the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 Indeed, fear of this (bleeding) is great, and especially for those who are unaware of what it does, and not diligent or experienced: and they abandon the operation first with it.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I will come again when reminded of the regulation for controlling bleeding from an artery according to its method and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you observe from the disease that this cautery is insufficient and if you see a weak body tolerating the cautery in the middle of the head as we said, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery as we said in the chapter on the extraction of an artery with a cautery having two small knives.
Est enim cauterizatio melior hac et magis conferens.	 For this reason, cauterization is better and more effective in this way.
¶ De modo cauterizandi in dolore Aurium.	 Chapter on the method of cauterizing ear pain.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When pain occurs in the ear due to coldness and is treated with solvents, and with the remaining treatment as we said in the division, and the pain does not go away, then cauterize it with fire (Cautery). This is what is called a Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then the puncture points, after its ignition around the entire ear, as it is revolved; or around both, if the pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And move the cautery slightly from the root of the ear after you have marked the places with wax; and let the amount of cautery be ten punctures in every ear, and approximately so.
Deinde cura loca, donec sanentur.	 Then care for the places until they are healed.
¶ De modo cauterizandi in Tortura.	 \ paragraph on the method of cauterization in Torture.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 Torture that is treated with cauterization, is not other than those afflictions that occur due to phlegm, as we said in the division of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterization for the species that occurs due to exhaustion and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you treat this species of torture with hyssop, purges, gargarisms, and your treatment does not improve, then it is necessary to cauterize the weak one with three Cauteries: one at the root of the ear, and the second a little below the eardrum, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery on the weaker side.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Because softening does not occur unless on the healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the form of cauterization is to cauterize itself with the cautery on the edge of the upper part of the ear, slightly below the horn of the head; and another one at the eardrum; whose length should be according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 Place your hand with the cautery until it burns to a depth of half the thickness of the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 This is the form of a cautery and it is of the type of scissors, whose shape is as follows: nevertheless, it should not be too delicate, as you see; and it is necessary that the scissors are in it of only slightly excessive thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then take care of the places with it, until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the method of cauterization in ancient apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When apoplexy occurs and your care and the medicine I mentioned do not help, and the patient does not have fever, then cauterize him with four cauteries on every horn of his head, and a cautery in the middle of the head, as described before, and another cautery at the back of the head, according to what was described earlier: and the method of cauterization should be as described earlier.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also cauterize with a cautery on the mouth of the stomach; and this is more of an emergency measure.
Deinde curetur, cum eo quod praecessit.	 Then care for it with what was described earlier.
¶ De modo cauterizandi in Obliuione.	 Chapter on the method of cauterization in oblivion.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that there are in the drink firstly large amounts of hyssop, and purifying pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the head of the sick person entirely, and place on his head an ointment made from syrup described in the book of ointments; put it there several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this is the method of cautery; make it according to the same order as I have said there.
