Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When you treat a half-headache as we have said in the treatment that follows, and what we have said in the division of diseases, and it does not help: and you see from the disease that it is not enough for us what we have said with the first cautery with medicine, or with the cautery with fire, then it is necessary to use a cold cautery, until it whitens after marking the place of pain with a line, whose length is half a finger, or about this much: and put your hand instead, and tighten it until you cut an artery, and reach as far as the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary for you to be careful about the lower jaw area that moves during chewing, so as not to burn the side or the nerve that moves it, thus causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And take care and be careful about the flow of blood from the artery that was cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 For there is fear in its cutting, especially for those who do not know what they are doing and are not careful or experienced: and they abandon the operation first of all.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I will come with a reminder about the management of the flow of blood that occurs from the cut artery according to its method and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see from the disease that this cautery is not enough for him, and you see a weak body tolerating the cautery in the middle of the head as we have said, treat a wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery that we have said in the chapter on the extraction of an artery with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	 Cauterization is indeed better in this way and more suitable.
¶ De modo cauterizandi in dolore Aurium.	 On the method of cauterizing ear pain.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When cold pain occurs in the ear and it is treated with solutions, and the rest of the treatment as we have said in the division, and the pain does not subside, then cautery by fire: and that is what is called a puncture, whose shape is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then the puncture is made around the entire ear, as it is rotated: or around both sides if the pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And elongate [the cautery] from the ear's root slightly after marking the spots with encaustum (beeswax): and let the amount of cautery be ten punctures on every ear, approximately.
Deinde cura loca, donec sanentur.	 Then heal the spots until they are healed.
¶ De modo cauterizandi in Tortura.	 In the manner of cauterizing in a strain (torture).
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 A strain that is treated with cauterization, is not anything other than those types which occur due to phlegm, as we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterizing species that occur due to exhaustion and muscle spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When treating this species of strain with hyssop, mouth washings, and gargles, and the treatment does not help, then it is necessary to cauterize the weakened area with three cauteries: one at the root of the ear, and the second slightly lower than its own time (i.e., below the earlobe), and the third at the junction of the two lips (labia).
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery on the opposite side of the weakened area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur unless in the healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the shape of the cauterization is to cauterize with the cautery itself, along the tip of the upper part of the ear near the head slightly, and another at the earlobe; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 Place your hand with the cautery until it is burned to a depth of half the thickness of the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 This is the form of Cautery, and it is made of a knife whose shape is as follows: however, it should not be too thin as you can see; it is necessary that the knife in it has little extra thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then take care of the places with it until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the method of cauterization for apoplexy (ancient).
Caput VIII.	 Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When apoplexy occurs and your treatment does not help, nor does the patient have a fever, then cauterize him with four cauteries on every horn of his head, and a cautery in the middle of his head as previously stated, and a cautery in the back of his head according to what has been described; the method of cauterization should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Additionally, it is cauterized with a Cautery on the mouth of the stomach; this is more the final procedure.
Deinde curetur, cum eo quod praecessit.	 Then it will be treated with what has been described before.
¶ De modo cauterizandi in Obliuione.	 Chapter on the method of cauterization for oblivion (forgetfulness).
Caput IX.	 Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in drink there are firstly large quantities of hyssop, and pills cleansing the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then scrape the head of the sick person entirely, and place upon his occiput ointment described in the treatise on ointments, and place it repeatedly.
