Praefatio.	 Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary that you be careful not to burn the jawbone which moves during chewing, so as not to burn the side or the nerve that moves it, thus causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And this is about the care and caution concerning the flow of blood from a severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 When it is cut (the artery), there is fear; especially of him who does not know what he is doing and is not skilled or experienced. Therefore, the operation is abandoned with it first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I will come again with a reminder of the regulation for controlling the flow of blood from an artery according to its own method, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see that this Cautery does not suffice for him because of his sickness, and you see the body of the weak person bearing a cautery in the middle of the head, as we have said, care for the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish to administer a cautery, do so as we have said in the chapter on the extraction of an artery with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	 For cautionery is better this way and more effective.
¶ De modo cauterizandi in dolore Aurium.	 Chapter on the method of cauterizing an earache.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When pain occurs in the ear due to coldness and is treated with solvents, and the rest of the treatment as we have said in the division, and yet the pain does not subside, then cauterization by fire: and this is what is called Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then, after the cauterization, make small incisions around the entire ear, as one revolves it: or around both ears if pain is present on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 Then, with the cauterizer, extend slightly from the root of the ear after marking the spots with pitch: and let the amount of cauterization be ten punctures on the entire ear, approximately like that.
Deinde cura loca, donec sanentur.	 Then, care for the marked spots until they heal.
¶ De modo cauterizandi in Tortura.	 Chapter: Method of Cauterization in Strangulation.
Caput VII.	 Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 Strangulation which is treated with cauterization, is not except when it occurs from phlegmatic conditions, as we have said in the division of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterization for conditions arising from exhaustion or spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 If treatment of this type of strangulation with herbs, cleansing, gargles does not work, then it is necessary to cauterize the weakened person with three cauterizations: one at the root of the ear, and second slightly below the earlobe, and third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 Place your cauterizer on the weakened side.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur unless in the healthy portion.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 The form of cauterization is to cauterize the spot with the cauterizer directly on the end of the upper part of the ear, just below the tip of the skull a little: and another at the earlobe; whose length should be the same as the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 Place your hand with the cautery until it is burned to the depth of half the thickness of the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 This is the form of Cautery, and it is a species from the knife, whose shape is given below: however, it should not be too fine as you can see; and it must have a knife in it that is not excessively thick.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then take care of the place with it (the cautery) until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the Method of Cauterizing in Ancient Aphasia.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When apoplexy occurs and your care with what we have said does not help, and the patient does not have a fever, then cauterize him four times with the cautery on all the corners of his head, and with the cautery in the middle of the head, as previously described, and with the cautery on the back of the head, according to what has been said; and the method of cauterizing should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also, it is cauterized with the Cautery on the mouth of the stomach; and this is the final remedy.
Deinde curetur, cum eo quod praecessit.	 Then take care of it with what has been said before.
¶ De modo cauterizandi in Obliuione.	 Chapter on the Method of Cauterizing in Oblivion.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in drink there are first of all large amounts of hyssop, and cleansing pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave completely the head of the sick person, and place on his occiput ointment made from sinapis (mustard) described in the treatise of ointments; place it on him frequently.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this is the method of cautery; and make it according to the order as I said there.
