Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When you treat hemiplegia, as we said in the previous treatment and what we said in the division of diseases, and healing does not help; and you see from the disease that the first cautery with medicine, or the cautery with fire, did not suffice, then it is necessary to heat a claw-shaped Cautery until it becomes white after marking the location of pain with a line, whose length is half a finger, or about that; and place your hand once, and press it until you cut the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary for you to be careful not to burn the cheek that moves during chewing, so that the side or nerve that moves it does not get burned, thus causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And it should be regarding the care and caution for the flow of blood from an artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 For indeed, in its cutting there is fear, and especially for him who does not know what he is doing, and is not careful, nor experienced. And it dismisses the operation first with such a person.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall come with the reminder of the management of the flow of blood following the rupture of an artery according to its own method and in its place within this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see from the illness that this cautery does not suffice for him, and you see the body of a weak person tolerating cauterization in the middle of the head as we have said, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery as we have said in the chapter on the extraction of an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	 For indeed, cauterization is better and more advantageous in this way.
¶ De modo cauterizandi in dolore Aurium.	 Chapter on the method of cauterizing pain in the ear.
Caput VI.	 Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When pain occurs in the ear due to cold and is treated with solvents, and other treatment as we have said in division, but the pain does not disappear, then cauterize with fire. And this is what is called Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then the punctum is made with it after its ignition all around the ear as it revolves; or around each of them if pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And move away from the root of the ear with the cautery a little after marking the places with enkaustricum; and let the quantity of the cautery be ten punctums in every ear, and like that.
Deinde cura loca, donec sanentur.	 Then care for the places until they heal.
¶ De modo cauterizandi in Tortura.	 Chapter on the method of cauterizing in torture.
Caput VII.	 Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 The torture that is cured with cauterization, is not other than those which occur by phlegm, according to what we said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 Avoid cauterizing species that occur from excision, and also from spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you treat this species of torture with leeches, purging, and gargles, and your treatment does not bring improvement, then it is necessary that you cauterize the sick person with three cauteries: one at the root of the ear, and second slightly below its time, and third at the junction of two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 Place your cautery from the weak side of the sick part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur except in the healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the form of cauterization is that you cauterize yourself with the cautery directly on the upper part of the ear at the very tip below the horn of the head a little: and another in the time, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the thickness of half the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the cautery and it is a species from the knife, whose shape has been previously stated: however, it should not be too fine as you can see: and it is necessary that the knife be in it of excessively large thickness a little.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then treat the place with what preceded until healed.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the method of cauterizing in old apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 WHEN old apoplexy occurs and your treatment with what we said does not bring improvement, and the sick person does not have a fever, THEN CAUTERIZE HIM WITH FOUR CAUTERIES ON EVERY CORNUS OF HIS OWN HEAD, AND WITH A CAUTERY IN THE MIDDLE OF HIS HEAD, AS WE SAID, AND WITH A CAUTERY AT THE BASE OF HIS HEAD, ACCORDING TO WHAT PRECEDDED: AND THE FORM OF CAUTERIZATION SHOULD BE ACCORDING TO WHAT WAS STATED.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also cauterized on the face of the stomach with a Cautery; and it is more extreme.
Deinde curetur, cum eo quod praecessit.	 Then it is cured, with what went before.
¶ De modo cauterizandi in Obliuione.	 On the method of cauterizing in Oblivion.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that for the sick there be given first large onions (hyerae), and cleansing pills for the brain (pillulae mundificantes cerebrum).
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the head of the sick person completely, and place on his scalp an ointment made from synapi, as described in the treatise on ointments; and place it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For that is the method of cauterization; and make it according to the same order as I said there.
