Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When curing a hemicania, if the treatment mentioned from the previous cure and what was said in the division of diseases does not help: and you see from the illness that what we said with the first cautery or with cautery and fire is insufficient, then it is necessary to use cauterium ignis cultellare until it becomes white after marking the location of pain with a line, whose length is half a digit, or approximately so: and place your hand instead of one, and tighten it until you cut the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 It is necessary that you beware of the hinge part of the jaw, which moves during chewing, so as not to burn the side or the nerve that moves it, thus causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And beware of the flow of blood from the artery which was cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 Indeed, the fear is in its cutting and especially to him who does not know what he does, and is not diligent, nor experienced; and he dismisses the operation first with it.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 I will come again with a reminder of the management of bleeding from the cut artery according to its manner, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see from the illness that this cautery is insufficient and you see the weak body enduring cautery in the middle of the head as we said, then cure the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery which we said in the chapter on the extraction of an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	 For indeed cauterization is better and more effective by this method.
¶ De modo cauterizandi in dolore Aurium.	 Chapter on the manner of cauterizing ear pain.
Caput VI.	 Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When there is pain in the ear due to cold and it is treated with solvents, and with the remaining cure as we said in the division, but the pain does not subside, then cauterize with fire: this is called a puncture, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then make small incisions around the entire ear, after its ignition (burning), as it is being rotated; or around both ears, if the pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 Then burn the base of the ear slightly with the cautery after marking the spots with pitch; and let the size of the cautery be ten small points on each ear, and so forth.
Deinde cura loca, donec sanentur.	 Then take care that they heal.
¶ De modo cauterizandi in Tortura.	 Chapter on the mode of cauterization for tortures.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 The torture that is cured with cauterization, is not other than those accidents due to phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And let us avoid cauterizing the species that occur from exhaustion, and from spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you cure this species of torture with hiruses (leeches) and purges (medications to expel waste matter) and gargarisms (mouthwash), and your treatment does not help, then it is necessary that you cauterize the weak one with three cauteries: one at the root of the ear, and the second a little below its time (a unit of measure), and third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery on the weaker side of the affected area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur, unless in the healthy part that appears.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the shape of cauterization is to cauterize the same with a straight cautery at the base of the upper edge of the ear below the corner of the head, and another at its time (the point), whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until a quantity equal to half the thickness of the skin has been burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the shape of a cautery and it belongs to the type with a blade (small knife), whose form is as follows: but it should not be too thin, as you see; and it is necessary that the blade is in it without being excessively thick.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then cure the location (area) with what has been previously mentioned until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	 Chapter on the method of cauterization for ancient apoplexy (sudden loss of consciousness caused by a lack of blood supply to the brain).
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When ancient apoplexy occurs and your treatment does not help with what has been previously mentioned, and the patient does not have a fever, then you should cauterize him with four cauteries over all of his cornus (horns) of the skull, and a cautery in the middle of his head, as we have said, and a cautery on the back of his head, according to what has been previously mentioned; and the method of cauterization should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also, it is cauterized over the mouth of the stomach with a cautery; and this is more ultimate.
Deinde curetur, cum eo quod praecessit.	 Then it will be cured, with what has gone before.
¶ De modo cauterizandi in Obliuione.	 § On the method of cauterizing in obliteration.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in a drink there are first, large amounts of hyssop, and purifying pills for the brain.
