Praefatio.	 Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	 When you treat the hemicranium, as previously said in cure and in the division of diseases, and healing does not help: and when, from the illness, you see that what was said about cauterization with the first cautery or cauterization with fire is not enough, then it is necessary to prepare the cautery iron until it turns white, marking a line on the place of pain whose length is half the digit, or like that: and place your hand aside, and tighten it until you cut the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary for you to beware of continuous jaw movement during mastication so that the side or nerve moving it is not burned, thus causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And take care and caution regarding the flow of blood from the cut artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 There is fear in its cutting, and especially to him who does not know what he is doing, and is not diligent or experienced; and he gives up the operation with it first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall come with a reminder of the management of blood flow following the cutting of an artery according to its method, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see from the illness that this cautery is not enough for him, and you see the body of the patient bearing the cautery in the middle of the head as we said, then treat a wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish to administer the cautery as we said in the chapter on the extraction of an artery with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	 Cauterization is indeed better in this way and more suitable.
¶ De modo cauterizandi in dolore Aurium.	 On the method of cauterizing ear pain.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear due to coldness and is treated with solutions, and other treatment as we said in the division, but the pain does not subside, then cauterization with fire; and this is what is called a point, whose shape is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then the point after its burning should be made circular around the entire ear, as it is turned; or around each side if pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And lengthen (the point) with the cautery slightly from the root of the ear after marking the places with hot iron; and let the quantity of the cautery be ten points on every ear, and so forth.
Deinde cura loca, donec sanentur.	 Then cure the areas until they heal.
¶ De modo cauterizandi in Tortura.	 Section on the method of cauterization in torturing.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 The condition that is treated with cauterization due to torturing, is not anything other than those arising from phlegm, as we said in the division of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterization for types that occur due to exhaustion and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When treating this type of torturing with herbs, mouth washes and gargles, and your treatment does not help, then it is necessary to cauterize the weak person with three cauteries: one at the root of the ear, the second a little lower than the earlobe, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 Place your cautery on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Since softening does not occur unless in the healthy part.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the shape of cauterization is to cauterize the point itself with the cautery directly at the tip of the upper end of the ear, slightly below the horn of the head; and another one on the earlobe; whose length should be according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the thickness of half the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of a Cautery, and it is a species made from a knife, whose shape is as follows: nevertheless, it should not be too subtle, as you see; and it is necessary that the knife in it should have little excess bulk.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then take care of the location, when applied: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	 § On the method of cauterizing in ancient apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When the apoplexy becomes old and your treatment does not help and the patient does not have a fever, then cauterize him with four cauteries on all the horns of his head, and a cautery in the middle of the head, as we said, and a cautery on the occiput of the head, according to what was mentioned; and the method of cauterizing should be according to what was mentioned.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also, it is cauterized with a cautery on the face of the stomach: and it is more for the final treatment.
Deinde curetur, cum eo quod praecessit.	 Then care for him, when applied.
¶ De modo cauterizandi in Obliuione.	 § On the method of cauterizing in Oblivion.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in drink there are first of all large amounts of hyson tea, and cleansing pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave completely the head of the sick one, and place on his head a plaster from synapism described in the book of plasters; place it often.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 It is indeed the method of cautery; make this accordingly in the same order as I said there.
