Praefatio.	 Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary for you to be careful not to burn the jaw that moves during chewing, which is located on the side or nerve that moves it, so as to avoid a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And be careful of the caution and the cauterizing iron from the flow of blood from the artery that was cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 Indeed, there is fear in the cutting of it, and especially for him who does not know what he is doing, and is not diligent, or experienced: and he first leaves the operation with it.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I will come back with the reminder of the management of the flow of blood from the artery according to its own method, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 If you see from the disease that this cautery is not sufficient for him, and you see a weak body bearing the cautery in the middle of the head as we have said, then treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you want to administer the cautery as we have said in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	 Indeed, cauterization is better for this and more helpful.
¶ De modo cauterizandi in dolore Aurium.	 On the method of cauterizing an ear pain.
Caput VI.	 In capite primum de modo cauterizandi in dolore Aurium.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When pain in the ear occurs due to coldness and is treated with solutions, and the remainder of the treatment as we said in the division, but the pain does not subside, then cautery by fire; and that which is called the puncture, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then, the puncture with it after its burning around the entire ear as it is rotated; or around either side, if the pain is on both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And extend the cautery from the root of the ear somewhat, after marking places with wax; and let the quantity of the cautery be ten punctures in each ear, and as such.
Deinde cura loca, donec sanentur.	 Then, care for the locations until they heal.
¶ De modo cauterizandi in Tortura.	 Chapter on the method of cauterization in Strangulation.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 Strangulation that is treated with cauterization, is not other than those that occur from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And also avoid cauterization of a species that occurs due to dryness and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When treating this species of strangulation with hyssop, purges, gargarisms, and your treatment does not improve, then it is necessary to cauterize the sick person with three cauteries: one at the root of the ear, and the second slightly below his earlobe, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery on the opposite side of the weak side.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Because softening does not occur, unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the form of cauterization is that you cauterize yourself with a cautery along the edge of the upper extremity of the ear, slightly below the horn of the head; and another on the earlobe; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the thickness of half the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the cautery, and it is a species from a knife, whose shape preceding is not too subtle, as you see; and it must be that the knife in it should be of little excess in thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then take care of the location, with it until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	 Section on the mode of cauterization in ancient apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When the apoplexy becomes ancient, and your care of it with what we said does not help, and the sick person does not have a fever, then cauterize him with four cauteries over all his skull's horns, and a cautery in the middle of the head, as we said, and a cautery on the back of the head, according to what preceded; and the mode of cauterization should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also, it is cauterized with a cautery over the mouth of the stomach; and this is more final.
Deinde curetur, cum eo quod praecessit.	 Then it is taken care of, with what preceded.
¶ De modo cauterizandi in Obliuione.	 Section on the mode of cauterization in oblivion.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in a drink there are first large quantities of hysop, and cleansing pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave completely the head of the sick one, and place on his head an ointment made from myrrh described in the book of ointments; place it on him several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 That is the method of cauterization; make it according to the same order as I have said there.
