Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must beware of the continuity of the jaw bone which moves during chewing, so as not to burn the side or the nerve that moves it, thereby causing cramps.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be mindful of the care and caution regarding the flow of blood in the artery that has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	Indeed, the risk is high during amputation, especially for those who do not understand what they are doing and are neither diligent nor experienced. It would be best to avoid performing such an operation with someone like that at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I take caution when remembering the situation of blood flow accidents due to severing an artery according to its manner and place, within this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see due to illness that it does not suffice him this cautery, and if you see an infirm body enduring the cautery in the middle of its head, as we narrated, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see fit, administer the cautery, which we spoke about in the chapter on extracting an artery with a cautery that has two knives.
Est enim cauterizatio melior hac et magis conferens.	Indeed, this type of cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	### On the method of applying cautery in ear pain.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When ear pain occurs due to cold, and it is treated with oils that are rubbed into the area, along with the other treatment we discussed for dividing (ear) issues, but if the pain does not subside, then apply fire cautery: this is what is called a 'Punctum', whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Next, after igniting the 'Punctum', apply it around the entire area of the ear as described, or around both sides if pain is present in both ears.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen yourself with a cautery from the root of the ear moderately, after you have marked the places with an applicator: and let the quantity of the cautery be ten points throughout each ear, and roughly so.
Deinde cura loca, donec sanentur.	And then attend to the areas until they heal.
¶ De modo cauterizandi in Tortura.	¶ On the method of cauterization by means of torture.
Caput VII.	Head VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The kind of torture that heals with cauterization is only due to the species which happen from putridity, as we said in our divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the proper cauterization for the species which happens from drying out and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you are treating this species of torture with hot baths and purges, and gargling, if your treatment is not effective, then it is necessary that you cauterize the patient three times: once at the root of the ear, and secondly a little lower than its proper place, and thirdly at the junction of both lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And apply your cautery from the opposite side of the diseased part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since healing does not occur unless on the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is to apply the cautery with a tool directly at the tip of the upper ear below the horn of the head a little bit: and on another part, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until the amount that is half the thickness of the skin burns.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a species from that made by knives, whose form has been mentioned previously: but it should not be less narrow than what you see; and it must have a knife in it with a slight excess of thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the places, until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	In the method of cauterization in ancient apoplexy.
Caput VIII.	Title VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy hardens, and you treat it with what we have said, and your treatment does not suit, and the patient doesn't have a fever, then apply four cauterizations on all parts of his head, and perform a cauterization in the middle of his head as we have said, and do a cauterization at the back of his head according to what has preceded: and the degree of cauterization should be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	And even with the cauterization above the stomach's mouth: and this is more extreme.
