Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When treating a half-head ailment, with what we have discussed from the previous cure, and what we have said in divisions of illnesses, and if this treatment is not effective: then you will observe from the illness that what was stated from the first cauterization with medicine, or with cauterization with fire, does not suffice. And when you see symptoms arising from the illness that indicate it's insufficient, namely that which we described when applying the first method of cautery, then it is necessary to use the second surgical incision method of cautery Cauterii until the affected area turns white after marks appear above the pain line. The length of this mark should be half a finger or somewhat like that: and hold your hand still for one moment, pressing it until you reach an artery, and continue until you have reached the opening.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to avoid burning the side of the jaw that moves during chewing, or the nerve that moves it, so as not to cause cramps.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be vigilant and take care of the blood flow from the artery that has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	Indeed, during the severance of this (artery), there is a fear, and especially for the one who does not know what he is doing, and is not studious or experienced: and he lets the operation go from him at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I advise with the recall of the regulation of blood flow accidents from the artery according to its own method, and in this place of the book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you observe an illness from which the person does not recover with this cautery, and if you see the weak body enduring the cautery in the middle of the head, as we described, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you observe the need, administer the cautery as we said in the chapter on the extraction of an artery when using a cautery with two scalpels.
Est enim cauterizatio melior hac et magis conferens.	For this reason, the cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	§ On the method of applying a cautery in ear pain.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When ear pain occurs due to cold and the symptoms are alleviated after rinsing with warm water, along with other treatments that we mentioned for its division, and if the pain does not subside, then apply the cautery: this is called the 'Punctum', which has this shape.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make the puncture(s) around the entire area of the ear, as indicated: or around both sides if pain occurs in both ears simultaneously.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And extend it with the cautery from the base of the ear slightly, after marking the spots with a heated probe: and let the number of cautery marks be ten throughout each ear, as if that were the case.
Deinde cura loca, donec sanentur.	And then attend to those areas until they heal.
¶ De modo cauterizandi in Tortura.	§ On the method of applying a cautery in the case of torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The type of torture that is healed with cautery is only due to conditions originating from phlegm, as we described in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And apply the appropriate cautery for the condition that occurs due to dryness and muscle spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When treatments for this form of surgery involve the use of herbs, and gargles, and not yielding results with your treatment, then you should cauterize the patient using three cauteries: one at the base of the ear, and a second slightly below its proper time, and a third at the junction of both lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the weaker side opposite the affected area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because healing does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is to apply the cautery with it directly on the tip of the upper ear below the horn of the head, a little inward. And do this again at another time; whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until the amount equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it resembles a knife, as its previous description shows. However, it should not be thinner by much, as you see; and there must be a knife that has an excess width somewhat.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then attend to the areas affected by this, until they heal completely.
¶ De modo cauterizandi in Apoplexia antiqua.	[The instruction begins on how to perform cauterization in cases of old apoplexy.]
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy is advanced and your treatment does not yield results as described, and the patient does not have a fever, then apply four cauteries over all of his or her horns (or bones), and use a cautery in the middle of the head as previously explained, and a cautery at the back of the head according to what has preceded: and the degree of the cauterization should be according to what has preceded.
