Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must beware of the continuity of the jaw bone which moves during chewing, lest it scorch the side or the nerve that moves it, thus causing a cramp.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be mindful of the safeguard and precaution against blood flow in the artery which has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	Indeed, there is a fear when it comes to its removal, especially for the one who does not understand what he is doing and lacks diligence as well as experience: and he performs the operation with him initially.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will be lenient with the recall of the regulation of blood flow occurrences from the artery according to its manner, and within the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see the discomfort that does not suffice him with this cautery treatment, and if you see an infirm body enduring the cautery in the middle of its head, as we have told, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see fit, administer the cautery, as we said in chapter on extracting an artery while holding the cautery with two knives.
Est enim cauterizatio melior hac et magis conferens.	Indeed, this form of cauterization is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	¶ The method of cauterizing in ear pain.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When ear pain occurs due to cold and it is treated with the use of hot substances, and all other treatments as we have mentioned in division, and if the pain does not cease, then use fire for cauterization: this thing that is called 'Punctum' has this form.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then after the ignition of it with him, make punctures around the entire circumference of the ear as it is described: or around both sides if pain occurs in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen thee with the cautery from the root of the ear to some extent after you have marked the places with a heated stick: and let the amount of the cautery be ten points in every ear, and somewhat more.
Deinde cura loca, donec sanentur.	Then take care of those places until they heal.
¶ De modo cauterizandi in Tortura.	¶ On the method of cauterization during torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture that heals with cauterization is nothing other than the cases which occur from inflammation, as we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the appropriate cauterization for the case that occurs from drying out and muscle spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this kind of torture with bleeding and purges and gargling and if your treatment does not yield results, then it is necessary for you to cauterize the patient three times with the cautery: one at the root of the ear, and the second slightly below its usual position, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the patient's weakness.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For healing does not occur, unless in the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of the cauterization is, to cauterize that part with the cautery directly under the upper end of the external ear up to a bit below the skull bone: and another one at this time; whose length should be according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And keep your hand with the cautery until the area of medium thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it's a type from the knife-like tool, as described before: but it should not be much thinner than what you see. And it needs to have a knife within it that has slightly more thickness than necessary.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the area, until it is healed, following what preceded.
¶ De modo cauterizandi in Apoplexia antiqua.	¶ On the method of cauterization in ancient apoplexy.
Caput VIII.	Title VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy hardens, and you treat it with the methods we have discussed, and your treatment does not coincide with it, and the patient does not have a fever, then perform four cauterizations on his entire scalp, and a cauterization in the middle of the head as we said, and a cauterization at the back of the head, according to what has preceded. And the degree of cauterization should be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	And also, the stomach is cauterized with a cauterizing agent over its mouth: and this is more toward the end.
Deinde curetur, cum eo quod praecessit.	Then it is cured in accordance with what has preceded.
¶ De modo cauterizandi in Obliuione.	¶ On the method of cauterization in Omission.
