Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	Nevertheless, it is necessary for you to guard against the continuation of the jawbone, which moves when chewing, lest it be burned on one side or the nerve that moves it, so that a spasm occurs.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	Let there be care and caution of the flow of blood from the artery which is cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in the cutting of it there is fear, and especially to him who does not know what he is doing, and is neither studious nor experienced: and he puts aside the operation with this first of all.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall come with a remembrance of the regimen of blood flow accidents from an artery according to my manner, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from illness that this cauterization is not sufficient for him, and you see the body of the sick person enduring the cauterization in the middle of the head, as we have narrated, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer a cautery, which we said in the chapter on artery extraction with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For indeed cauterization is better this way and more efficacious.
¶ De modo cauterizandi in dolore Aurium.	On the manner of cauterizing in pain of the ears.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and it is treated with solutiuis, and the rest of the cure which we said in the division, and the pain does not move, then cauterize with fire: and it is that which is called Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the points with it after its ignition on the circumference of the whole ear, as it revolves; or on the circumference of both, if pain is at the same time in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen yourself with the cautery from the root of the ear slightly, after you have marked the places with encaustic: and let the quantity of the cautery be ten pricks in every ear, and like this one.
Deinde cura loca, donec sanentur.	Then care for the places, until they are healed.
¶ De modo cauterizandi in Tortura.	On the manner of cauterizing in a torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torments that are cured with cauterization are not anything else but those species that occur from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of a species which occurs from drying and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with yarrow, and head purges, and gargles, and your treatment does not help, then it is necessary to cauterize the sick person with three cautery: one at the root of the ear, and a second slightly below its point, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, that you cauterize it with a cautery in the direct extremity of the upper earlobe under the corner of the head a little: and at another time: whose length shall be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until the quantity of half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of a cautery, and it is a kind from a knife, whose form is given before: but truly it is not too subtle, as you see: and it ought to be a knife in it of superfluous thickness little.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place, as that which preceded: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	On the mode of cauterizing in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy has advanced and you have treated it with what we said, and your treatment is ineffective, and the patient does not have a fever, then cauterize him with four cauteries on every horn of his head, and with a cautery in the middle of the head, as we said, and with a cautery at the back of the head, according to what preceded: and the method of cautery shall be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the mouth of the stomach: and it is most final.
Deinde curetur, cum eo quod praecessit.	Then it is treated, with what has preceded.
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in a fistula.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the drink first be given to the sick large quantities of barley gruel, and purifying pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the sick person completely, and place on the back of his head a dressing of synapi as described in the treatise on dressings: and apply it several times.
