Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to avoid the continuation of the mandible, which moves during chewing, lest it be burned on one side or the nerve that moves it, whereby spasms occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And let there be care and watchfulness of the flow of blood from the artery that has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting there is fear, and especially to he who does not know what he does, and is not studious nor experienced: and abandons the operation with him first of all.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall come with a remembrance of the regimen of the flow of blood from an artery according to its mode, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see that from illness, the cautery does not suffice for him, and you see the body of the infirm enduring the cautery in the middle of the head, as we have narrated, care for the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer a cautery, which we said in the chapter on extracting an artery with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For indeed cauterization is better this way and more effective.
¶ De modo cauterizandi in dolore Aurium.	On the mode of cauterization for ear pain.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and it is treated with decoctions and the rest of the cure that we have said in the division, and the pain does not go away, then cauterize with fire; and this is called a Point, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the points with it after its ignition on the circumference of the whole ear, as it rotates: or on the circumference of both, if pain is simultaneously in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And elongate yourself with a cautery from the root of the ear a little, after you have marked the places with encaustic; and let the quantity of cautery be ten punctures in every ear, and so forth.
Deinde cura loca, donec sanentur.	Then take care of the wounds until they are healed.
¶ De modo cauterizandi in Tortura.	On the manner of cauterization in a torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A torture which is cured with cauterization, is nothing but from kinds which happen from phlegm, as we have said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the kind that comes from drying and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of earache with leeches and head washes and gargles, and your treatment does not help, then it is necessary to cauterize the diseased person with three cauterizations: one at the root of the ear, and a second a little lower from its time, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite part of the weak.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur unless in a part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize it with the cautery in the direct extremity of the upper earlobe below the corner of the head slightly: and at another time: whose length should be according to the length of the finger.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind from the knife, whose shape is preceded: however, it is not too refined, as you see: and it ought to be a knife in it of superfluous thickness little.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place, with that which preceded it: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	On the mode of cauterization in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy has aged, and you have treated it with what we said, and your treatment is not effective, and the sick person does not have fever, then cauterize him with four cautery burns on top of every horn of his head, and with a cautery in the middle of the head, as we said before, and with a cautery on the back of the head, according to what preceded: and the manner of the cautery let it be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the opening of the stomach: and this is more ultimate.
Deinde curetur, cum eo quod praecessit.	Then it is cared for, with that which preceded.
¶ De modo cauterizandi in Obliuione.	On the manner of cauterizing in obliquity.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in a drink are given first to the infirm large amounts of hyer and purifying pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the sick person entirely, and place on the back of his head a plaster of synan described in the treatise on plasters: and place it repeatedly.
