Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	Nevertheless it is necessary for you to avoid the continuation of the jawbone which moves during chewing, lest the side be burned or the nerve that moves it, whence spasm occurs.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And let there be watch and caution of the flow of blood from the artery, which is cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in the cutting away of it there is fear, and especially to him who does not know what he is doing, and is neither studious nor experienced; and he abandons the operation with this primarily.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with a remembrance of the regimen of blood flow accidents from the artery according to my manner, and in the place of this book of mine.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see that from illness, the cauterization does not suffice for him, and you see the body of the sick person enduring the cauterization in the middle of the head, as we have narrated, take care of the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer a cautery, which we said in the chapter on extracting an artery with a cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For indeed cauterization is better this way and more effective.
¶ De modo cauterizandi in dolore Aurium.	On the mode of cauterization in the pain of the Ears.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear due to cold and is treated with solutions and the rest of the care that we have said in the division, and the pain does not go away, then cauterize with fire: and this is what is called a Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the points with it after its ignition around the ear whole, as it revolves; or around both if pain is at both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen yourself with the cautery from the root of the ear slightly, after you have marked the places with encaustic: and let the quantity of the cautery be ten punctures in each ear, and like that.
Deinde cura loca, donec sanentur.	Then care for the places, until they heal.
¶ De modo cauterizandi in Tortura.	On the manner of cauterization in torsion.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A torture which is cured with cauterization is nothing except from the kinds that happen from phlegm, according to what we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of a kind that occurs from drying and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this kind of torture with hyenas, and head cleansers, and gargles, and your treatment does not help, then it is necessary that you cauterize the patient with three cauteries: one at the root of the ear, and a second slightly lower than its time, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery from the opposite part of the weak.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, that you cauterize it with a cautery in the direct extremity of the upper part of the ear under the horn of the head a little; and at another time: whose length should be according to the length of the finger.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And lay your hand with the cautery until the amount of half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the shape of the cauterizer, and it is a type from a knife, whose form is preceded: truly, however, it is not too subtle, as you see: and it ought to be that the knife in it is of superfluous thickness little.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place, as that which preceded: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterization in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When Apoplexia has become chronic, and treatment with what we have said does not help, and the patient does not have a fever, then cauterize him with four cauteries on every horn of his head, and with a cautery in the middle of the head, as we have said, and with a cautery at the back of the head, according to what preceded: and the method of cautery shall be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the mouth of the stomach: and it is more ultimate.
Deinde curetur, cum eo quod praecessit.	Then he cares for it, as that which preceded.
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in obliquation.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in a drink be given first of all to the sick large sheets of wool, and pills that cleanse the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the sick person entirely, and place on top of his occipital bone a plaster described in the treatise on plasters made from synapis: and place this several times.
