Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must be careful not to cauterize the continuity of the jawbone, which moves during chewing, or the side, or the nerve that moves it, otherwise a spasm may occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And it should be over the guard and caution of the flow of blood from the artery, which has been cut off.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	Indeed, in cutting it, there is fear, and especially for him who does not know what he is doing, and is neither studious nor expert, and thus he relinquishes the operation to someone else at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with the remembrance of the management of the flow of blood from the artery according to its manner and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	Which if you see from the disease, that it does not suffice this cautery, and you see the body enduring the cautery in the middle of the head, as we have said, take care of the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see, administer the cautery that we said in the chapter on extracting the artery with a cautery holder having two knives.
Est enim cauterizatio melior hac et magis conferens.	Indeed, cautery is better with these tools and more effective.
¶ De modo cauterizandi in dolore Aurium.	§ Regarding the cauterizing of the pain in gold.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is pain in the gold from cold, and it is cured with solutions, and the remaining cure as we said in division, and the pain does not go away, then apply the fire cautery: and that is what is called the Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then, after igniting the point, it should be placed around the entire ear, as it was shown; or around both ears if pain is felt in either or both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	Then, using the cautery, stretch it from the root of the ear, after marking the spots with wax, and let the cautery be ten points in length on every ear, approximately as much.
Deinde cura loca, donec sanentur.	Then care for the wounds until they heal.
¶ De modo cauterizandi in Tortura.	# On Cauterization in Surgery
Caput VII.	Chapter VII
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The surgery that is cured by cauterization is not other than a certain kind of condition arising from phlegm, as we mentioned in the classification of ailments.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And for the species of cauterization due to desiccation and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with burning, and applying salves, and gargarisms, and your treatment does not bring relief, then it is necessary to cauterize the affected part three times with hot instruments: one at the root of the ear, a second just below its natural position, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery from the opposite part of the infirmity.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur unless it is in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of cauterization is such that it cauterizes the same cautery in a straight line at the extreme end of the upper ear under the forehead, and at another time; its length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until the amount of burning reaches half the thickness of the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of cautery, and it is a kind from a knife, whose shape has been mentioned: however, it should not be too thin as you see, and there should be a little excess thickness on the knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place with what has been mentioned until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	# Regarding the method of cauterization in ancient apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes ancient and your treatment does not help, and the patient does not have fever, then cauterize him with four cauteries over every horn of his head, and a cautery in the middle of his head, as mentioned, and another cautery at the back of his head, according to what has been said, and the method of cauterization should be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cauterizing iron over the stomach's opening: and this is the final method.
Deinde curetur, cum eo quod praecessit.	Then it is treated with what preceded it.
¶ De modo cauterizandi in Obliuione.	§ On the method of cauterization in oblivion.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the first instance, great wounds of the bowels receive a quantity sufficient to cleanse the brain, and also small pills which purify the mind.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then clean the whole head and place over its forehead a plaster of glue described in the treatise on plasters; apply it several times.
