Praefatio.	Preface.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	Indeed, there is fear in its amputation, and especially for him who does not know what he is doing, and is neither diligent nor expert, and thus he abandons the operation with it first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come to remember the management of the flow of blood from the artery according to its way and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for it, and you see the body enduring cautery in the middle of the head, as we have mentioned, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply cautery, which we said in the chapter on extracting arteries with a cautery tool having two knives.
Est enim cauterizatio melior hac et magis conferens.	Cautery is indeed better and more effective with this method.
¶ De modo cauterizandi in dolore Aurium.	§ Regarding the method of cauterizing in the pain of gold.
Caput VI.	Head VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When a painful chill occurs and it is cured with poultices and the remaining treatment as we described in division, but the pain does not leave, then use a burning iron, which is called "Punctum," shaped as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the points should be applied around the entire ear after igniting it, as it is necessary; or around both ears if pain is present in both simultaneously.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And stretch it with the iron from the root of the ear, after you have marked the areas with wax: and the quantity of the iron should be ten points for every ear, roughly like this.
Deinde cura loca, donec sanentur.	Then care for the areas until they heal.
¶ De modo cauterizandi in Tortura.	# On the Method of Burning in Surgery.
Caput VII.	Head VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The surgery that is cured with burning (cauterization) is only from certain types of conditions arising from phlegm, as we described in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the burning (cauterization) for these types of conditions, which occur from desiccation and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this symptom of pain with burning, washing, gargling, and it does not bring relief, then it is necessary to cauterize the patient with three cautery instruments: one at the root of the ear, the second a little below its natural position, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery instrument on the opposite side of the injured part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of the cauterization is such that you cauterize with a single cautery instrument at the very end of the upper ear, just below the forehead, and another at a different time, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until the quantity of the middle part of the thickness of the skin is burnt.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind of knife, whose shape is as follows: however, it is not too thin, as you will see, and it should be that there is a little excess thickness in the knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place with what has been done until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterization for ancient apoplexy.
Caput VIII.	**Chapter VIII**
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes chronic and your treatment does not help, and the patient does not have a fever, then cauterize him with four burns on every horn of his head, and with a burn in the middle of his head, as we have said, and another burn at the back of his head, according to what has been mentioned before; and the manner of cauterization should be as previously described.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	He is also cauterized with a burn over the stomach opening, which is more extreme.
Deinde curetur, cum eo quod praecessit.	Then he should be cared for according to what has been mentioned before.
¶ De modo cauterizandi in Obliuione.	On the method of cauterization for oblivion.
Caput IX.	**Chapter IX**
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that the patient receives a large amount of water at first, and purifying pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then, wash the entire head of the patient and place a plaster of linseed described in the treatise on plasters on his forehead, and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	Indeed, this is the method of cautery: perform it according to the same order that I mentioned there.
Si ergo sanatur per illud, bonum est.	If therefore it is healed by that, it is good.
