Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	Nevertheless it is necessary for you to beware of the continuation of the jaw, which moves in mastication, lest the side be burned, or the nerve which moves it, whence a spasm may result.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be watchful and cautious about the flow of blood from the artery which has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its incision there is danger, and especially to him who is ignorant of what he does, and is neither studious nor experienced: and he leaves the operation with it in the first instance.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall come with a recollection of the regime of the flow of blood happening from an artery according to its manner, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the sickness that this cautery is not sufficient for him, and you see the body of the sick person tolerating cautery in the middle of the head, as we have narrated, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery which we described in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the manner of cauterizing in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and it is treated with resolvents and the other treatment which we described in the division, and the pain is not removed, then cauterize with fire; and it is that which is called a point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points with it after its ignition around the whole ear, as it is rolled around; or around both, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery away from the root of the ear a little, after you have marked the places with the cautery; and let the quantity of the cautery be ten points in each ear, and about that.
Deinde cura loca, donec sanentur.	Then treat the places until they are healed.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterizing in torticollis.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torticollis which is cured with cauterization is only from the species which happen from phlegm, according to what we said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the species which happens from desiccation and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torticollis with bleedings, and purgatives, and gargles, and your treatment does not help, then it is necessary that you cauterize the patient with three cauteries: one at the root of the ear, and a second a little lower than its temple, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not happen except in the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize it with a cautery directly at the end of the upper ear under the horn of the head a little: and another in the temple: whose length is according to the length of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind of knife, whose form has been described; however, it is not a little thinner than that, as you see: and it is necessary that there be a little excess thickness in the knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place, with what preceded, until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the method of cauterizing in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes chronic, and you treat it with what we have said, and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries on each horn of his head, and with a cautery in the middle of the head, as we have said, and with a cautery in the occiput of the head, according to what preceded: and the method of cauterization should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, cauterize with a cautery above the stomach; and this is more of a last resort.
Deinde curetur, cum eo quod praecessit.	Then let him be treated with what preceded.
¶ De modo cauterizandi in Obliuione.	Concerning the method of cauterizing in Oblivio.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the beginning large amounts of hyera be given to the sick person in a drink, and pills that cleanse the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head of the sick person, and place on the back of his head a plaster of mustard described in the treatise on plasters; and apply it several times.
