Praefatio.	 Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	 However, it is necessary for you to ensure that the jawbone continues during chewing so as not to burn one side or the nerve that moves it, from which a spasm occurs.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And let this also be done for the sternum and precautions regarding bleeding of the severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 For the incision of this fear is great and especially for him who knows not what to do, nor attentive, nor experienced: he immediately abandons the surgery.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall come with a review of managing blood flow incidents from the artery according to its own way and place it in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 That if you see from the illness that it is not enough for him this cautery, and you see the body sick unable to bear the cautery on the head as we have described, then take care of the wound until healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you see, give a cautery as we have said in the chapter of extracting an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	 For this cauterization is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	 Regarding the manner of cauterizing ear pain.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When it occurs ear pain from cold, and is healed with ointments, and the rest of treatment as we have said in division, and if the pain does not subside, then a fire cautery: and this thing called Puncture, its form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then the punctures after its burning around the ear as it subsides: or on both sides if there is pain in both at once.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And extend yourself with a cautery to the base of the ear just enough after you have recognized places with ointment: and let the quantity of the caster be ten points on each ear, as those ones.
Deinde cura loca, donec sanentur.	 Then care for the wounds until they heal.
¶ De modo cauterizandi in Tortura.	 Thus, concerning the method of cauterization during torture.
Caput VII.	 Head VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 The torture that is treated by casterization, is none other than those arising from inflammations, as we have discussed in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And about common cauterization for types that occur from drying out and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When curing this type of torture with heat applications, purgatives, and gargles do not bring about your healing, then it should be cauterized on the sick person three times: one at the root of the ear, a second just below its position, and a third at the union of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cauterization on the opposite side of the weakened area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 For soothing does not occur except in areas that appear healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the form of cauterization is such that you cauterize with a Cautery directly underne. 1/32-inch below the upper edge of the ear, and at the position of the ear: its length should be according to the width of your thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with a Cautery until it burns off a layer of skin of medium thickness.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of Cautery, and it is a type from a knife-edge whose shape has been given: yet it is not as subtle as you see, and it should be that the blade of the knife be slightly less in thickness than necessary.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then care for the areas with what preceded it until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	 Thus, concerning the method of casterization during ancient apoplexy.
Caput VIII.	 Head VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When ancient apoplexy occurs, and curing it with what we have discussed does not bring about your healing, and the sick person has no fever, then you should cauterize them four times over all parts of their head, and with a Cautery in the middle of the head as we said, and with a Cautery at the back of the head, according to what preceded: and the form of the Cautery is according to what has been given.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Even after being cauterized with a hot iron on the sternum bone; and it is more of a last resort.
Deinde curetur, cum eo quod praecessit.	 Then it is treated as was previously done.
¶ De modo cauterizandi in Obliuione.	 By the method of cauterizing in an abscess.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in the bowl of a person suffering from a severe fever, and pills cleansing the brain are taken first.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then thoroughly cover the head of the sick person, and place over the occiput an ointment described in the treatise on plasters; apply it several times.
