Praefatio.	Preface.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For the incision is indeed fearful, especially for him who does not know what he does and is not diligent or skilled: hence he abandons the procedure at once.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the recollection of the management of blood flow after an incident from a vessel as it should be according to its own nature, and where this book is located.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If from the sickness you see that this caustic is not enough for him and you see the patient's body enduring the caustic at the top of his head as we have narrated, treat a wound until healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if it is a vein, apply cautery as we mentioned in the chapter on removing an artery with cautery holding two knives.
Est enim cauterizatio melior hac et magis conferens.	For indeed this cauterization is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	Concerning the way to perform a cautionary treatment for ear pain.
Caput VI.	Head VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When cold pain occurs in the ear and is treated with leeches, along with other treatments that we have mentioned in division, and if the pain does not disappear, then Cautery: and it is a thing called Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the Punctum after its burning around the ear completely retreats, as it was initially introduced: or on both sides if pain is present at once.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And stretch with Cautery from the root of the ear not too much after you have noticed the spots with wax: and the quantity of Cautery should be ten Puncta in every ear, and so on.
Deinde cura loca, donec sanentur.	Then heal those places until they are cured.
¶ De modo cauterizandi in Tortura.	Concerning the method of cauterizing during torture.
Caput VII.	Head VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture that is treated with cauterization is not but of the kinds which occur from swelling, as we have mentioned in divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And he described a type of cauterization, which occurs as a result of drying out and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When this method of torture with hyperthermia (overheating), head purges, gargles, and other treatments does not provide your cure, then it is necessary to use three types of cauterization: one near the root of the ear, a second slightly lower from its position, and third at the junction of two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the weakness.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since softening does not occur unless it is in a part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	The method of cauterization is as follows: cauterize the very end of the upper ear beneath the head's outer edge slightly below, and at its position; whose length should correspond to the width of a thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with a caustic substance until half of the thickness of the skin is burned away.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of Cautery, and it is a species from scissors, whose shape precedes: yet it should not be too delicate as you see; and it must have a blade with insufficient thickness in it.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the places, where that preceded has passed: until healed.
¶ De modo cauterizandi in Apoplexia antiqua.	¶ Concerning the method of cauterization in ancient apoplexy.
Caput VIII.	Chapter VIII
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old and its treatment according to what has been said does not help, and the patient no longer has a fever, then cauterize him with four cauteries over all of his head's horns as we have described, and with a cautery in the middle of his head, and with a catury at the back of his head, according to what preceded: and the mode of the cautery should be as it was before.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, he is cauterized with a cautery over the gullet's bone; and this is the most extreme.
Deinde curetur, cum eo quod praecessit.	Then it is treated as was described before.
¶ De modo cauterizandi in Obliuione.	¶ On the method of cautioning for oblivion.
Caput IX.	Head IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to treat the head as first with large iron rods, and pills purifying the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then thoroughly scrap the head of the sick person and put on top of his occiput an ointment described for plasters in the treatise on plasters, and place it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is a method of cautery, and do as I have described therein.
Si ergo sanatur per illud, bonum est.	If therefore healed by this [method], then it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not: then do three cauteries on the posterior part of his head, which are descending from the upper part of the head to the lower part of the eye; and place between each c
