Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However it is necessary for you to beware of the movement of the jawbone in mastication, lest the side be burned or the nerve which moves it, so that a spasm may occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be very cautious and careful about the flow of blood from the artery which has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For indeed there is fear in its cutting, and especially for him who is ignorant of what he does, and not studious or experienced, and leaves the operation at the beginning.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come to a memory of the rule for the regulation of the flow of blood which occurs from an artery according to its way and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see him suffering from a condition, for which this cautery is not sufficient, and you see the body of the sick person enduring the cautery in the middle of the head, as we have described to treat an ulcer, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery which we said in the chapter of the extraction of an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For indeed this cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	About the manner of cauterizing in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When a pain occurs in the ear from cold and is treated with dissolvents, and the rest of the treatment which we mentioned in the division, and the pain does not depart, then apply the cautery by fire; and it is that which is called a Point, the form of which is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points with it after its ignition all around the ear, as it revolves; or around both if pain is simultaneously in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And extend yourself with the cautery from the root of the ear for a little while, after you have marked the places with encaustic; and let the quantity of the cautery be ten points on each ear, and so with it.
Deinde cura loca, donec sanentur.	Then treat the areas until they heal.
¶ De modo cauterizandi in Tortura.	About the manner of cauterizing in torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture that is cured by cautery is not excepted from the species which occur due to humidity, as we have said in the divisions of afflictions.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And it differs from the cautery of the species that occurs from dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you cure this species of torture with herbs, and head remedies, and gargles, and your treatment does not bring relief, then it is necessary to cauterize the sick person three times with cauteries: one at the root of the ear, and a second a little lower than its place, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the weakened part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless it takes place in a part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize the instrument on the end of the upper ear, close to the corner of the head a little bit; and at another time on the top: whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until the quantity of half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind from a knife, whose previous form was mentioned: however, it is not less sharp than a little as you see: and it should be that there is a knife on it in a little surplus thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place with what preceded it until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	About the manner of cauterizing in old apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the apoplexy is old and you cure it with what we said, but your treatment does not help and the patient does not have a fever, then cauterize him with four cauteries on each corner of his head, and with a cautery in the middle of the head, as we mentioned, and with a cautery at the back of the head, according to what preceded: and the manner of the cautery is according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also he is cauterized with a cautery on the mouth of the stomach: and it is the greatest extreme.
Deinde curetur, cum eo quod praecessit.	Then let him be cured with what has gone before.
¶ De modo cauterizandi in Obliuione.	About the manner of cauterizing in epilepsy.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give the patient large quantities of horehound in a drink, and cleansing pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head of the sick person, and place on the back of his head a plaster from the described vinegar, as is written in the treatise on plasters; and apply it several times.
