Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However it is necessary for you to be careful about the continuity of the jawbone, which moves during mastication, lest the side or the nerve that moves it becomes irritated, and thus spasms occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard and take care also to prevent the flow of blood from the cut artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For indeed there is fear in cutting it, and especially for one who does not know what he is doing, nor is diligent or experienced, and leaves the operation as his first priority.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come back with a reminder of the rule for regulating the flow of blood that has occurred from an artery according to its own manner and in its proper place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the illness that this cautery is not sufficient for him, and you see that the body of a weak person tolerates a cautery in the middle of the head, as we have narrated, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery which we said to be used in the chapter on extracting an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For indeed this cautery is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	On the manner of cauterizing an earache.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When a pain occurs in the ear from cold and is treated with liniments and the rest of the treatment which we said to be divided, but the pain does not depart, then use a caustic fire and it is that which is called Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points with it around the ear after its ignition all around, as it turns over; or around both ears at once if there is pain in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And extend yourself with the caustic a little from the root of the ear after you have marked the places with cerate; and let the quantity of the caustic be ten points all around each ear, and so on.
Deinde cura loca, donec sanentur.	Then cure the place until they are healed.
¶ De modo cauterizandi in Tortura.	About the way of cauterizing in a torture device.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A torture that is cured with cauterization is nothing other than from kinds of afflictions which occur due to phlegm, according to what we said about divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And it is suitable for cauterizing the species that occurs from dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you cure this kind of torture with herbs, and poultices, and gargles, and your treatment does not help, then it is necessary that you cauterize the patient with three cauteries: one at the root of the ear, and a second little lower than its place, and a third at the conjunction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterization on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless in the part that appears to be healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of the cautery is that you cauterize it with a cautery on the direct end of the upper ear extremity below the horn of the head, and another at its time, whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until it burns a quantity of the middle thickness of the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the shape of the cautery, and it is a kind of knife, whose form was mentioned before: however it is not finer than little, as you see: and it must be a knife with a little excess thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then cure the place, with what preceded, until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	About the way of cauterizing in Old Apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the old apoplexy is stirred up and you cure it with what we said, and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries over all of his head's horn, and a cautery in the middle of the head, as we mentioned, and a cautery on the back of the head, according to what preceded: and the manner of the cautery is according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Even cautery is applied with a cautery over the mouth of the stomach: and it is the most extreme.
Deinde curetur, cum eo quod praecessit.	Then it is to be scraped, with that which preceded.
¶ De modo cauterizandi in Obliuione.	About the manner of cautering on an ulcer.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the drink they be given first to the ailing person hawthorn of great quantity and cleansing pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the ailing person completely and place on the back of his head a plaster of pine resin described in the treatise on plasters, and put it on him several times.
