Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to beware of the continuation of the jawbone, which moves during mastication, lest the side be burned or the nerve that moves it, whereby a spasmodic attack may occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And also take care and beware of a bleeding from the artery, which is cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For indeed there is fear in cutting it, and especially for him who does not know what he is doing, and is not studious or experienced, and leaves the operation with him first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I return to it with a reminder of the management of bleeding from an artery according to its manner, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the illness that this cautery does not suffice for him, and you see that the body of the patient is weakly enduring a cautery in the middle of the head, just as we have told, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer a cautery, which we have said in the chapter of extracting an artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For indeed this is a better cautery and more effective.
¶ De modo cauterizandi in dolore Aurium.	About the manner of cauterizing the ears.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When a pain occurs in the ears from cold and is treated with poultices and the rest of the care which we said in division, and the pain does not depart, then apply the fire cautery: and that is what is called a Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points around it after its ignition on the entire circumference of the ear, just as it revolves; or on the circumference of both, if pain is simultaneously in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And stretch yourself with the cautery from the root of the ear a little bit, after you have marked the places with encausta; and let the quantity of the cautery be ten points on each ear, and so on.
Deinde cura loca, donec sanentur.	Then one should treat the wound until it heals.
¶ De modo cauterizandi in Tortura.	Concerning the manner of cauterizing in a cautery (or surgical instrument used for burning).
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A cautery is used to treat an injury caused by a condition of the type that we have described as belonging to the humors.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And how it differs from a cautery for an injury caused by dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of wound with poultices and head-purging draughts and gargles, but your treatment does not bring relief, then it is necessary to cauterize the patient three times: once at the root of the ear, a second time slightly lower than its normal position, and a third time at the juncture of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless it happens in a part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is to cauterize with the cautery directly on the top end of the ear, a little below the corner of the head, and at another time on the opposite side, whose length is equal to that of the finger.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until it burns a quantity equal in thickness to half of the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery and it is a type of knife that was previously described: however it is not so thin as you see, but rather it should be a knife with a little excess thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the place in the manner of what has been mentioned before until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	Concerning the manner of cauterizing in an old apoplexy (stroke).
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When an apoplexy has become old and you treat it as we have said, but your treatment does not help, and the patient is not feverish, then you should cauterize him four times above his head's horn, and with the cautery in the middle of the head, as we mentioned before, and with the cautery on the back of the head, according to what has been previously said: and the manner of the cautery should be according to what has been previously said.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Even the cautery is applied over the mouth of the stomach, and it is most extreme.
Deinde curetur, cum eo quod praecessit.	Then a dressing should be applied with what came before that.
¶ De modo cauterizandi in Obliuione.	Concerning the manner of cauterizing an obstruction.
Caput IX.	Chapter Nine.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give the patient a large amount of hydra and purifying pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the patient completely and put on top of his occiput an ointment made from honey, as described in the treatise on plasters, and replace it several times.
