Praefatio.	Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be careful about the preservation and protection of the blood flow of the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in cutting it, especially for one who does not know what they are doing, and who is neither diligent nor experienced, and leaves the procedure to others primarily because of this.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will provide with the recollection of the management of blood flow from an artery according to its manner and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for the patient, and you see that the patient's body can tolerate a cautery in the middle of the head, as we have described, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery that we mentioned in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cautery is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Concerning the method of cauterizing for pain in the Ears.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the Ear occurs due to cold and is treated with solutives and other treatments as we described in the division, but the pain does not subside, then apply cautery with fire: this is called a punctum, and its form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make punctures around it after its burning, circling the entire ear, as it revolves: or around each one, if pain is felt in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move away from the base of the ear for a moment with the cautery after marking the places with sealing wax: and let the quantity of the cauteries be ten punctures in each entire ear, or so.
Deinde cura loca, donec sanentur.	Then treat the places until they heal.
¶ De modo cauterizandi in Tortura.	¶ On the method of cauterizing in Torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A torture that is treated with cauterization is not otherwise than from types that occur due to phlegm, as we said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization for the type that occurs due to dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with herbs, and head purgatives, and gargles, and if your treatment is not effective, then it is necessary to cauterize the patient three times: once near the base of the ear, and second slightly below its usual position, and third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since softening does not occur except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is such that you should cauterize with the cautery directly at the upper extremity of the ear near the horn of the head slightly: and another at the temporal area: its length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until a quantity equal to the medium thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the shape of the Cautery, and it is a type made from a knife, whose shape has been described: however, it should not be much thinner than that, as you see: and it must be somewhat thicker than a knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the areas with what has been described until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	§ On the Method of Cauterizing in Chronic Apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When chronic apoplexy occurs, and your treatment with what we have mentioned does not improve the condition, and the patient does not have a fever, then cauterize him four times on each corner of his head, and once in the middle of the head, as we said, and once at the back of the head, as described before: and the method of cauterization should be as previously stated.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with the Cautery over the mouth of the stomach: and this is more of a last resort.
Deinde curetur, cum eo quod praecessit.	Then treat it as described previously.
¶ De modo cauterizandi in Obliuione.	§ On the Method of Cauterizing in Case of Oblivion (Amnesia).
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give the patient large doses of hysreae (hysroe) and pills that purify the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the patient's head completely, and apply a mustard plaster to the back of his head as described in the chapter on plasters: do this several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	For this is the method of Cauterization: and perform it according to the same order which I mentioned there.
