Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you treat a migraine, with what we have said about the preceding treatment, and what we have said in the divisions of illnesses, and the treatment is not effective: and you see from the illness that what we have said is not sufficient for it, with the first cautery with medicine, or with the cautery with fire, then it is necessary that you heat the bladed cautery until it becomes white, after you mark the painful area with a line, whose length is half a finger, or about that: and put down your hand once, and press it until you cut the artery, and reach the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to beware of touching the jaw, which moves during chewing, lest the side be burned, or the nerve that moves it, whence spasm may occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard, and cautious about the flow of blood from the artery, which has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting there is danger, especially for him who is ignorant of what he is doing, and is not studious, nor experienced: and he abandons the operation with it at the beginning.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a discussion of the treatment of the flow of blood occurring from the artery according to its method, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the illness that this cautery is not sufficient for it, and you see the body of the sick person tolerating the cautery in the middle of the head, as we have described, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery, which we described in the chapter on the extraction of the artery with the cautery having two blades.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing in ear pain.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the ear arises from cold, and it is treated with laxatives and other treatments that we have discussed in the section, and the pain is not removed, then burn with a cautery: and it is that which is called "the Point," whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then prick with it after its ignition around the circumference of the whole ear, as it revolves: or around the circumference of both, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And keep the cautery a little away from the root of the ear, after you have marked the places with ink: and let the number of cauterizations be ten points in each ear, or approximately that.
Deinde cura loca, donec sanentur.	Then treat the areas until they are healed.
¶ De modo cauterizandi in Tortura.	On the method of cauterizing in torticollis.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torticollis, which is treated with cauterization, is only one of the types that arises from phlegm, as we have stated in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization of the type that arises from dryness, and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torticollis with medicines, and head purges, and gargles, and your treatment does not help, then it is necessary that you cauterize the patient with three cauteries: one at the root of the ear, and the second a little lower than its temple, and the third at the joining of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery opposite the affected part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since softening does not occur, except in the part that appears healthy. 
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the manner of cauterization is, that you cauterize it with a cautery directly on the upper tip of the ear below the corner of the head a little: and another on the temple: whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And remove your hand with the cautery, as soon as an amount half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a type of knife, whose form was presented earlier: however, it is not much thinner than it, as you see: and it is necessary that the blade on it be a little extra thick.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the locations with what was described before, until they are healed.
¶ De modo cauterizandi in Apoplexia antiqua.	¶ On the method of cauterizing in old apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes chronic, and you treat it with what we have said, and your medication is not effective, and the patient does not have a fever, then cauterize him with four cauteries on each corner of his head, and with a cautery in the middle of the head, as we have said, and with a cautery on the back of the head, according to what has been said before: and the manner of cauterization should be according to what has been said before.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	He is also cauterized with a cautery above the mouth of the stomach: and this is the most extreme measure.
Deinde curetur, cum eo quod praecessit.	Then he should be treated with what has been described before.
¶ De modo cauterizandi in Obliuione.	¶ On the method of cauterizing in cases of forgetfulness.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that at first the patient be given in a drink large doses of hiera and pills that cleanse the brain.
