Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	It is necessary to cauterize the jaw, lest it should endure from the movement of the jaw during mastication, and cause the lateral surface or the nerve which moves it to spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	Take heed also of the guarding of the blood vessel which has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its severance there is peril, especially for him who is ignorant of its work and is careless and inexperienced: and he abandons the operation immediately upon doing it the first time
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with the reminder of the method of the treatment of the flux of blood which is from the artery mentioned in this book of mine.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If indeed the wound is of such kind that it will not suffice with this cautery, and if the body of the patient bears the cautery in the middle of the head, as we have narrated, take care of the wound, until it is healed
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you will, administer the cautery, which we mentioned in the chapter on the extraction of the artery with the cautery which has two blades.
Est enim cauterizatio melior hac et magis conferens.	For the cautery is better and more secure than the ligature of the artery
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing in the pain of the ears.
Caput VI.	(The text continues with the next section of the translation.)
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is pain in the ear from cold, and it is treated with solutions, and the rest of the treatment which we mentioned previously, and the pain does not vanish, then you must cauterize: and that is called the Punctum, which has this shape
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then you must cauterize the surrounding area of the whole ear, as it is twisted: or around both sides, if there is pain on both sides
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And prolong thee with the Cauterium from the root of the ear downwards, after you have signed the place with the cautery: and let the quantity of the cautery be ten points in every ear, and as much as that.
Deinde cura loca, donec sanentur.	And then care for the place until it heals
¶ De modo cauterizandi in Tortura.	So as to cauterize in the Tortura
Caput VII.	Chapter VII
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture which is cured by cautery is not except of those which happen from phlegmas, as we said in the discourse of the diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And you must cauterize the species which happen from swelling, and the spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you have cured this species of torture with wine, and purging-pills, and gargling, and the cure does not suffice, then you must cauterize the patient with three Cauteriums: one at the root of the ear, and the second a little lower from the earlobe, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And put your Cautery on the side opposite the diseased part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the softening does not happen except in the part which appears healthy
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cautery is that you cauterize the Cautery itself at the tip of the upper ear under the earlobe slightly: and the other at the temple. And the length of each is as long as the thumb
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the Cautery until the quantity of half the thickness of the skin is consumed
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the Cautery, and it is of a knife whose form is as aforesaid: but it is not more acute than that of a knife for oil. And it must be a knife of moderate thickness
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place, until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Then take care of the place, until it is healed.
Caput VIII.	Then take care of the place, until it is healed.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	Then take care of the place, until it is healed.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Then take care of the place, until it is healed
Deinde curetur, cum eo quod praecessit.	Then take care of the place, until it is healed.
¶ De modo cauterizandi in Obliuione.	Then take care of the place, until it is healed
Caput IX.	Then take care of the place, until it is healed
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	Then take care of the place, until it is healed
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then take care of the place, until it is healed
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	Then take care of the place, until it is healed
Si ergo sanatur per illud, bonum est.	Then take care of the place, until it is healed
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	Then take care of the place, until it is healed
