Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	It is necessary indeed that you should cauterise the continuation of the mandible, which moves during mastication, so that it does not become hardened at the side, or the nerve which moves itself, from which the spasm arises.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And take care of the safeguard, and of the danger of the flow of blood from the artery which has been cut off
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting there is danger, especially for him who is ignorant of this and is not studious or experienced: and he sends away the operation at the first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with the reminder of the method of treatment of the accident of the flow of blood which is due to the artery, according to my custom, and in this place of my book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you have extracted the cause of the disease, which is not enough for this Cauterium, and if you have extracted the body of the patient who tolerates Cauterium in the middle of the head, as we have said, then you must bind up the wound, until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer Cauterium, which we have said in the chapter on the extraction of the artery with Cauterium having two knives.
Est enim cauterizatio melior hac et magis conferens.	The cauterization is better here than elsewhere and brings about a greater effect.
¶ De modo cauterizandi in dolore Aurium.	The manner of cauterization in the pain of the ears is as follows...
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When it happens in the ear a pain from cold, and it is cured with salves, and the rest of the cure as we said before, and the pain does not go away, then one must cauterize: and that is what is called the Punctum, which has this shape.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then one must make the Punctum with fire around the whole ear, as it is rolled about: or around both, if the pain is in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And extend the Cauterization from the root of the ear outwards, after you have marked the place with soot: and let the quantity of Cauterization be ten points in each ear, and like that.
Deinde cura loca, donec sanentur.	Then care for the place until it is healed.</start_of_turn>
¶ De modo cauterizandi in Tortura.	The manner of cauterization in torture is as follows...
Caput VII.	Chapter VII
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture that is cured by cauterization is not except for those which happen from phlegmas, as we said in the discussions of diseases.</start_of_turn>
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And you must cauterize the species which happen from dehydration and spasm of the nerve.</start_of_turn
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you have cured this species of torture with urine and head-purgers, and hiccups, and these do not bring about your cure, then you must cauterize the patient three times with the Cauterium: one at the root of the ear, and the second a little lower from the temporal bone, and the third at the junction of the two lips.</start_of_turn>
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery from the opposite side of the lower part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the cautery must not be applied to the sound part of the body.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	The cautery should be applied in a direct line from the outer angle of the upper ear to the back of the head, and also in the temple, its length being equal to the length of the thumb
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until the middle part of the skin has been consumed by the flame
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	This is the shape of the cautery, which is like a knife, and its form is not delicate like a needle: and it must be held so that the blade is not too thick
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place which has been cauterized: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Thus the cautery is used in ancient apoplexy
Caput VIII.	Chapter VIII.</start_of_turn>
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the ancient apoplexy has occurred, and when you have treated it as we have said, and if the medicine does not help, and the patient does not have a fever, then cauterize him with four cauteries over every angle of his head, and with one in the middle of the head, as we have said, and with one in the back of the head, as above: and the manner of cautery should be as above described.</start_of_turn>
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	And cauterize with the cautery over the stomach bone: and this is the last thing to do.</start_of_turn
Deinde curetur, cum eo quod praecessit.	Then care for the patient, as above described.</start_of_turn
¶ De modo cauterizandi in Obliuione.	Thus the cautery is used in obdurate patients.</start_of_turn
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the first instance of a severe wound of the great thigh, poppy seeds be placed in wine and the mixture be administered as a medicine for the head.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then the whole head of the patient should be bandaged, and upon the head a plaster should be placed as described in the treatise on plasters: and let some of the plaster remain.
