Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	It is necessary to check for any possible cause of jaw displacement, which may occur during mastication, to prevent its becoming flattened or its nerve being damaged, from which spasm arises.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	This action must be taken with great caution, and the haemorrhage of the artery must be arrested cautiously.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its division there is fear, especially for him who is ignorant of what he is doing, and is not skilled or experienced: and he abandons the operation at once
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will remind you of the regimen of the flow of blood which is accidental to an artery according to its custom, and in its place is found in this book of mine
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If the fever from the illness does not suffice for this Cauterium, and the patient's body tolerates Cauterium in the middle of the head, as we have mentioned, take care of the wound, until it is healed
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	If you wish, apply Cauterium as we said in the chapter on the extraction of an artery with Cauterium which has two blades.
Est enim cauterizatio melior hac et magis conferens.	For Cauterization is better than excision and more effective
¶ De modo cauterizandi in dolore Aurium.	Concerning the method of Cauterization in the pain of the Ears.
Caput VI.	(The text continues on the next page.)
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When it happens in the Ear that there is pain from cold, and it is cured with poultices, and the rest of the treatment which we have mentioned previously, and the pain is not relieved, then apply Cauterium: and this is called the Punctum, which has this shape
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make the Punctum after you have ignited it around the whole Ear, as it is rolled around: or around both, if there is pain in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And prolong thee with the Cauterio from the root of the ear towards the parumper, after you have marked the place with the encaustro: and let the quantity of the Cauterio be ten points in every aure, and so on.
Deinde cura loca, donec sanentur.	And then care for the place until it is healed.</start_of_turn>
¶ De modo cauterizandi in Tortura.	In this way cauterize in the Tortura.</start_of_turn>
Caput VII.	Chapter VII.</start_of_turn
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A burn which can be cured by cautery is not except from those which arise from phlegmas, as we mentioned in the discussions of the causes of diseases.</start_of_turn
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And you must cauterize the species which arise from exication and spasm of the nerve.</start_of_turn
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you have cured this species of torture with baths, and purging, and gargling, and the cure does not suffice, then it is necessary to cauterize the diseased three times with the Cauterio: once at the root of the ear, and the second a little lower from the ear, and the third at the junction of the two lips.</start_of_turn
Et pone Cauterium tuum ex contrario partis infirmae.	And put the Cauterio on the side opposite the diseased part.</start_of_turn
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the softening does not take place except in the part which appears healthy.</start_of_turn
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cautery is that you cauterize the Cauterio itself at the root of the outer ear under the corner of the ear a little: and the other at the temple: the length of which is as long as the thumb.</start_of_turn
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the Cauterio until the quantity of the middle third of the thickness of the skin is consumed.</start_of_turn
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the Cauterio, and it is like a knife whose form is shown above: indeed it is not finer than that of an awl: and it is necessary that the knife be of a suitable thickness.</start_of_turn
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place where it preceded: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Then care for the place where it preceded: until it is healed.
Caput VIII.	Then care for the place where it preceded: until it is healed.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the old apoplexy has passed, and you are treating it as we have said, and no medicine helps it, and the patient does not have a fever, then burn him with four burns over all the horns of his head, and burn in the middle of the head, as we have said, and burn in the nape of the neck, according to what preceded: and the manner of burning should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Then care for the place where it preceded: until it is healed.
Deinde curetur, cum eo quod praecessit.	Then care for the place where it preceded: until it is healed.
¶ De modo cauterizandi in Obliuione.	Then care for the place where it preceded: until it is healed
Caput IX.	Then care for the place where it preceded: until it is healed
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the first instance in the sick man a large dose of hyra, and mild pills for the brain be given.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then care for the place where it preceded: until it is healed
