Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	It is necessary to moisten the jaws, that they may not become dry and cause pain during biting, neither may the nerve which moves them suffer damage, from which arises spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	Take care of the blood supply of the artery which has been severed.</start_of_turn>
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	In the cutting of it there is fear, and especially for him who is ignorant of that which he does, and who is not studious and expert: and he departs from the operation at once.</start_of_turn>
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will remind you of the method of the passage of blood which is caused by the severance of an artery, as it is in this book.</start_of_turn
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If the diseased part cannot bear the Cauterium, and the body of the patient tolerates it in the middle of the head, as we have said, care for the wound, until it is healed.</start_of_turn
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the Cauterium, as we said in the chapter on the severance of an artery with a Cauterium which has two blades.</start_of_turn
Est enim cauterizatio melior hac et magis conferens.	For the Cauterium is better and more secure.</start_of_turn>
¶ De modo cauterizandi in dolore Aurium.	Of the manner of cauterizing in the pain of the ears.</start_of_turn
Caput VI.	Chapter VI.</start_of_turn>
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is pain in the ear from cold, and it is cured with solutions, and the rest of the treatment which we have mentioned in the treatise, and the pain does not cease, then apply the Cauterium: and that is called the Punctum, which has this shape.</start_of_turn
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then touch the Punctum with it after its ignition around the whole ear, as it is turned: or around both, if there is pain in both.</start_of_turn
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And prolong thee with the Cauterium from the root of the ear downwards, after you have marked the place with the Cautery: and let the quantity of the Cauterium be ten points in every ear, and as much as that.
Deinde cura loca, donec sanentur.	And take care of the place until it heals
¶ De modo cauterizandi in Tortura.	In this manner the Cautery is to be used in the Torment
Caput VII.	Chapter VII
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The Torment which is cured by Cautery is not except for those kinds which arise from phlegmas, as we have said in the discourse on the causes of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And you must apply the Cautery to the kind which arises from constriction and nervous spasm
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you have cured this kind of torment with urine and fumigations, and vomiting, and hiccups, and the cure does not suffice, then you must burn the patient three times with the Cautery: once at the root of the ear, and once a little lower from the temple, and once at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your Cautery on the side opposite the diseased part
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the softening does not take place except in the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the Cautery is that you burn the Cautery itself with the outer edge of the upper ear under the earlobe a little: and the other in the temple. And the length of the burn should be as long as the length of the thumb
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the Cautery until the quantity of the middle third of the thickness of the skin has been consumed
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the Cautery, and it is like a knife whose form is like this: indeed it is not finer than that of a needle: and you must make the knife to be of such a size as that it is not too thick
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place where it preceded: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Thus care for the place where it preceded: until it is healed.
Caput VIII.	Chapter VIII.</start_of_turn>
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the old [blood clot] is decayed, and you have cared for it as we said, and the medicine does not suffice, and the patient does not have a fever, then burn it four times over the horns of the head, and burn in the middle of the head, as we said, and burn in the nape of the neck, as it preceded: and the manner of burning should be as it preceded.</start_of_turn>
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also burned with a burn over the bones of the stomach: and this is the last resort.</start_of_turn
Deinde curetur, cum eo quod praecessit.	Then care for the place where it preceded: until it is healed.</start_of_turn>
¶ De modo cauterizandi in Obliuione.	Thus care for the place where it preceded: until it is healed.</start_of_turn
Caput IX.	Chapter IX.</start_of_turn
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the first instance in the sick person be given large barley seeds and mild pills that soften the brain.</start_of_turn
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then bind the head of the patient completely, and put over his neck a patch of wool described in the treatise on patches: and put some of it on.</start_of_turn
