Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	It is necessary to tighten the jaw, lest the continuation of the mandible should move during mastication, and cause the edge to become dull, or the nerve which moves it, from which the spasm arises.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	Take great care to prevent any bleeding from the artery which has been severed
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in the cutting there is fear, and especially for him who is ignorant of what he is doing, and who is not skilled, and does not take sufficient care: and he abandons the operation immediately.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall come with a reminder of the regimen of the flow of blood which has happened from the artery according to its custom, and in its place in this book
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you are of the opinion that the cautery is not sufficient for the case, and that the body of the sick man can tolerate it in the middle of the head, as we have narrated, take care of the wound, until it is healed
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery, which we mentioned in the chapter on the extraction of the artery with a cautery that has two blades
Est enim cauterizatio melior hac et magis conferens.	For the cautery is better made with two blades than with one.
¶ De modo cauterizandi in dolore Aurium.	Of the method of cauterizing in the pain of the ears.
Caput VI.	Chapter VI
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is pain in the ear from cold, and it is treated with salves, and the rest of the treatment which we mentioned in the explanation, and the pain does not subside, then apply the cautery: and that is what is called the Punctum, which is shaped like this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make the puncture around the whole ear, or around both, if the pain is in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And prolong thee with the Cauterium from the root of the ear downwards, after you have marked the place with the Cautery: and let the quantity of the Cautery be ten points in every aure, and as much as that.
Deinde cura loca, donec sanentur.	And then care for the place until it is healed
¶ De modo cauterizandi in Tortura.	So as to cauterize in the Torture
Caput VII.	Chapter VII
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is cured by cautery is nothing else except for those kinds which arise from phlegmas, as we said in the discussions about the causes of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And you must cauterize the kind which arises from exiccation and spasm of the nerve
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you cure this kind of torture with hyeris, caputpurgiis, and gargarisms, and the cure does not suffice, then it is necessary to cauterize the patient with three Cauteries: one at the root of the ear, and the second a little lower from the temporal region, and the third at the junction of the two lips
Et pone Cauterium tuum ex contrario partis infirmae.	And place your Cautery opposite the lower part of the infirm.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the softening does not take place except in the part which appears healthy
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cautery is that you cauterize the Cautery itself in a direct line from the extremity of the upper ear under the earlobe a little: and the other in the temporal region: whose length should be according to the length of the thumb
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And put your hand with the Cautery until the quantity of half the thickness of the skin is consumed by the flame.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the Cautery, and it is like a knife, whose form is like that: truly it is not finer than that of urine: and it is necessary that the knife be of such a size as to be somewhat thick
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place, until it has healed.
¶ De modo cauterizandi in Apoplexia antiqua.	Until it has healed.
Caput VIII.	Chapter VIII.</start_of_turn>
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the old apoplexy has subsided, and you have cared for it as we have said, and the medicine does not suffice, and the patient does not have a fever, then cauterize him four times over every horn of his head, and cauterize in the middle of the head, as we have said, and cauterize at the back of the head, as it is proper. And the manner of cauterization should be as we have said.</start_of_turn>
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the bone of the stomach: and this is the last method.</start_of_turn
Deinde curetur, cum eo quod praecessit.	Then care for the place, until it has healed.
¶ De modo cauterizandi in Obliuione.	Until it has healed.</start_of_turn
Caput IX.	Chapter IX.</start_of_turn
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give in the first instance in the sick person barley flour and nourishing pills for the brain.</start_of_turn
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the patient completely, and put upon his head a bandage of lint described in the treatise on bandages: and put some of it on him.</start_of_turn
