Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are treating a hemimelanism, when what we have said about the treatment of ailments has been done, and what we have said about the methods of treatment for ailments has not been of benefit: and if you observe from the ailment that it does not suffice for it what we said about the first cauterization with medicine, or with fire, then you must burn with the cautery knife until the mark of pain is seen on the place with a line, the length of which is half a finger, or as much. Then remove your hand with the thumb and index finger and tie the vein until you have cut through it.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	It is necessary to soften the jaw, lest it continue to bite during mastication, and thereby damage the wide surface or the nerve which moves it, from which the spasm originates.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	Be cautious, and take care lest there be bleeding from the artery which has been severed
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	In excision there is danger, especially for the ignorant who are careless and unskilled: he departs from the work immediately upon its commencement
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall remind you of the regime of the flow of blood which occurs in the event of an embolism of an artery, according to my method, in this book itself
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you are in pain, and the Cauterium is not sufficient for you, and you are able to tolerate it in the middle of the head, as we have described, then take care of the wound, until it is healed
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	If you wish, apply Cauterium, as we said in the chapter on the excision of an artery with Cauterium having two blades.
Est enim cauterizatio melior hac et magis conferens.	For in cautery there is more benefit and less pain.
¶ De modo cauterizandi in dolore Aurium.	How to cauterize in the pain of the ears
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When there is pain in the ear from cold, and it is cured with solutions, and the rest of the treatment which we have mentioned in the preceding sections has not removed the pain, then apply Cauterium: and this is called the Punctum, which has this shape.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then touch the Punctum round about the whole ear, as it is rolled: or round about both, if the pain is in both
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And stretch the Cauterium from the root of the ear downwards, after you have marked the place with the burn: and let the quantity of Cauterium be ten points in each ear, and as much as that
Deinde cura loca, donec sanentur.	Then care for the place until it heals.
¶ De modo cauterizandi in Tortura.	Until the place is healed, care for it diligently.
Caput VII.	Chapter VII.</start_of_turn>
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture that is cured with cauterization is not except for those kinds which arise from phlegm, as we said in the discussion of the causes of ailments.</start_of_turn>
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And you must cauterize the kind that arises from exhaustion and nerve spasm.</start_of_turn
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you have cured this kind of torture with urine and purging and vomiting, and the cure does not suffice, then it is necessary to cauterize the patient with three cautery instruments: one at the root of the ear, and the second a little lower from the temporal region, and the third at the junction of the two lips.</start_of_turn
Et pone Cauterium tuum ex contrario partis infirmae.	And place the cautery instrument from the opposite side of the diseased part.</start_of_turn
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For the softening does not take place except in the part which appears healthy.</start_of_turn
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is that you cauterize the Cautery itself directly at the extremity of the upper ear under the horn of the head slightly: and the other in the temporal region: whose length should be as long as the thumb.</start_of_turn
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And hold your hand with the cautery until the quantity of middle thickness of the skin is burned.</start_of_turn
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is like a knife whose form is as follows: it is not finer than a needle, indeed it is rather thick. And you must make sure that the knife is of a suitable thickness.</start_of_turn
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place, and do this until it heals.</start_of_turn>
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterizing in ancient apoplexy.
Caput VIII.	On the method of cauterizing in ancient apoplexy.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When the ancient apoplexy has become quiescent, and treatment has been administered as described above, and the patient does not have a fever, then cauterize four times over every horn of the head, and cauterize in the middle of the head, as described above, and cauterize in the back of the head, as required: and the method of cauterization is as described above.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery over the bone of the stomach: and this is the ultimate treatment
Deinde curetur, cum eo quod praecessit.	Then treat according to what has been described above
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in Oblification
