Praefatio.	Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard and take care of the flow of blood of the artery that has been cut off.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is a danger in cutting off that part, and especially to him who does not know what he is doing, and is not studious or expert: and he dismisses the operation with it at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with a reminder of the treatment of the flow of blood of an accident from an artery in its own place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	That if you see from the disease that this cauterization does not suffice, and you see the body suffering from the cauterization in the middle of the head, as we have told, treat the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see, apply cauterium, which we said in the chapter on the extraction of the artery with a cautery having two scissors.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better and more effective in this way.
¶ De modo cauterizandi in dolore Aurium.	§ On the method of cauterizing with fire in pain in the ear.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain happens in the ear from cold, and is cured with poultices, and the remaining cure as we said in the division, and the pain does not cease, then apply fire cauterization: and that is what is called a punctum, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the punctum with it after its ignition around the whole ear, as it heals: or around either, if the pain is simultaneous in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen it with the cautery from the root of the ear slightly, after you have marked the places with encaustic: and let the quantity of cautery be ten points all over the ear, and almost the same.
Deinde cura loca, donec sanentur.	Then care for the place, until they are healed.
¶ De modo cauterizandi in Tortura.	§ On the method of cauterizing with fire in torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is cured with cauterization, is not unless from the species which happen from phlegm, according to what we said in the divisions of ailments.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And removed cauterization of the species which happens from drying, and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with hips, and caputpuruns, and gargarisms, and your cure does not bring about improvement, then you should cauterize the sick with three cauters: one near the root of the ear, and the second a little lower than its place, and the third at the connection of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery from the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not happen unless in the part which appears to be healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, so that it cauterizes itself with the cautery in the direct extremity of the upper ear near the apex of the head a little bit: and the other in the time: whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And deposit your hand with the cautery, until half-a-handspan of the skin's thickness has been burned away.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the shape of the cautery, and it is made from a scalpel, whose form is mentioned above: verily, however, it is not less sharp by much, as you can see; and the scalpel should be a little less thick than that.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then heal the wound with the cautery which preceded it: until it has healed.
¶ De modo cauterizandi in Apoplexia antiqua.	The way of cauterizing in ancient apoplexia.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexia is antedated, and care for it has been given with that which we have said, and your treatment does not bring about a cure, and the patient is without fever, then cauterize him four times on every corner of his head, and once in the middle of his head, as we have said, and once at the back of his head, according to what has preceded: and the way of the cautery should be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also cauterize with the cautery over the mouth of the stomach: and it is more final.
Deinde curetur, cum eo quod praecessit.	Then heal with that which has preceded.
¶ De modo cauterizandi in Obliuione.	The way of cauterizing in oblivion.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that he should drink a great deal of wine in the first illness, and pills which clean the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head, and place over its back an ointment described in the treatise on ointments: and sometimes put it on himself.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is the way of the cautery: and do it according to the order which we have said there.
