Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are curing a half-headache, with this which we said before in the preceding cure, and which we said in the divisions of diseases, and there is no cure: and you will see from illness that it does not suffice to it which we said in the first cauterization with medicine, or with cauterization with fire, then it must be that the fires of Cauterium are turned, until it turns white after the signs on the spot of pain with a line, whose length is half a finger, or almost like that: and place your hand with a blow, and tighten it until you hit the artery, and reach all the way to the mouth.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you need to cauterize the continuation of the jaw, which moves when chewing, so that it does not get burned on one side, or the nerve that moves it, from which comes a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on the lookout, and take care of the flow of blood of the artery that has been cut off.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is a fear in it, and especially to him who does not know that thing which he does, and is not learned, nor expert: and dismisses the operation with it at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall come to speak about the treatment of the flow of blood from a vessel according to its mode, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	That if you see from sickness that it is not sufficient for him this cautery, and you see the body tolerating the cautery in the middle of the head, as we have told, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see, administer the cautery, which we have said in the chapter on the extraction of the artery with the cautery having two scissors.
Est enim cauterizatio melior hac et magis conferens.	For the cauterization is better than this and confers more benefit.
¶ De modo cauterizandi in dolore Aurium.	The mode of cauterizing in earache.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When it happens in the ear pain from cold, and is cured with liquid, and remaining cure as we have said in the division, and the pain does not subside, then fire cautery: and that is what is called a dot, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the dots with this after its ignition in the circumference of the whole ear, as it is resolved: or in the circumference of each, if at the same time the pain is in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen it with the cautery from the root of the ear slightly, after you have marked the places with the caustic: and let the quantity of the cautery be ten dots all over the ear, and almost that same.
Deinde cura loca, donec sanentur.	Then care for the place, until they are healed.
¶ De modo cauterizandi in Tortura.	The mode of cauterizing in torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is cured with cautery, is not unless from the species that happen from the phlegm, according to what we have said in the divisions of sicknesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the distance of cautery from the species that happens from drying up, and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you cure this species of torture with salt, and hyssop, and gargles, and your cure does not confer benefit, then you shall cauterize the sickly person three cauteries: one near the root of the ear, and a second little below its place, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery from the opposite side of the weakened part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur unless in a part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of the cautery is such that it cauterizes itself in the very tip of the upper ear under the corner of the head a little: and at another time: whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery, until the quantity of half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and its species from a scalpel, whose form is given above: indeed it is not so sharp as you see: and it should be that the scalpel has a little excess thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place, with what precedes it: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	§ On the method of cauterizing in ancient apoplexia.
Caput VIII.	Head.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When an ancient apoplexia is antiquated, and care for it has been given with what we have said, and your medication does not help, and the patient does not have a fever, then cauterize him with four cauterizations on all the corners of his head, and with one in the middle of his head as we have said, and with one at the back of his head, according to what has preceded: and let the mode of the cautery be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also cauterize with a cautery on the jawbone: and it is more last.
Deinde curetur, cum eo quod praecessit.	Then take care of it with what has preceded.
¶ De modo cauterizandi in Obliuione.	§ On the method of cauterizing in obliteration.
Caput IX.	Head.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It should be that he who is ill can drink in the first great hour of the day, and a pill that softens the brain.
