Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you, so that you cauterize the continuation of the jaw, which moves during chewing, so as not to be damaged on the side, or the nerve that moves it, from which a spasm occurs.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be over guard, and care about the flow of blood of the artery, which has been cut off.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is a fear in the disconnection, and especially to him who does not know that which he does, and is not studious, nor expert: and dismisses the operation with the first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with a reminder of the regimen of the flow of blood from the artery according to its way, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	That if you see from sickness that this cauterization is not sufficient for him, and you see the body tolerating cauterization in the middle of the head, as we have told, heal the wound, until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see, administer the cauterization, which we have said in the chapter on extracting the artery with a cauterizer having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better and more helpful in this regard.
¶ De modo cauterizandi in dolore Aurium.	The way to cauterize ear pain.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and is cured with hot things, and the remaining cure as we have said in the division, and the pain does not disappear, then cauterization with fire: and this is what is called a point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the points with it after its igniting around the whole ear, as it resolves: or around each side, if the pain is simultaneous in both sides.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen it with the cautery a little from the root of the ear, after you have marked the places with the causticum: and the quantity of the cautery is ten points in all the ear, and almost the same.
Deinde cura loca, donec sanentur.	Then cure the place, until it is healed.
¶ De modo cauterizandi in Tortura.	The way to cauterize in torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torrence which is cured with cauterization, is not excepting species which occur from the mucus, according to what we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And distant cauterization of the species which occurs from drying, and spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you cure this species of torture with hyssop, and the headpurges, and gargarisms, and your cure does not help, then you should cauterize the sick three times: one near the root of the ear, and a second a little lower than its place, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And put your cautery on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since softening does not occur, unless in the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cautery is, so that it cauterizes itself with the cautery in the direct extremity of the upper ear at the top of the head a little bit: and another in the time: whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery, until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of cautery, and it is a kind from the knife, whose form is mentioned above: verily, however, it is not much more subtle than that, as you see; and it is necessary that the knife be slightly less bulky.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place with it where it preceded: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	§ On the method of cauterizing in ancient apoplexia.
Caput VIII.	CHAPTER VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexia is old, and take care of it with what we have said, and your medicine does not benefit him, and the sick person has no fever, then cauterize him with four cauteries on all the horns of his head, and a cautery in the middle of his head, as we have said, and a cautery at the back of his head, according to what preceded: and the mode of cauterizing is according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also cauterize with the cautery on the mouth of the stomach: and it is more last.
Deinde curetur, cum eo quod praecessit.	Then take care of it with what followed.
¶ De modo cauterizandi in Obliuione.	§ On the method of cauterizing in oblivion.
Caput IX.	CHAPTER IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that he drink a great deal of wine in the first hour of sickness, and pills to clean the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head, and put on the back of his head an unguent made from sage described in the book about unguents: and put it on him sometimes.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This, however, is the method of cauterizing: and make it according to the same order which we have said there.
