Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary that you cauterize the continued mandible which moves during chewing, so that no nerve which moves it may be cut, from which accident a spasm may happen.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be on guard and take care of the flow of blood of the artery which has been separated.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in the dissection there is a danger, and above all to him who does not know what he is doing, and is not studious or expert: and he dismisses the operation with those first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I come with a reminder of the treatment of blood flow from the artery in its own way, and in its own place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	That if you see from the disease that this cauterization is not sufficient for him, and you see a body which bears the cauterization in the middle of the head, as we have narrated, treat a wound, until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see, apply cauterization, which we have said in the chapter on extracting an artery with a cautery having two tweezers.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better and provides more security.
¶ De modo cauterizandi in dolore Aurium.	(On the method of cauterizing in ear pain.)
Caput VI.	ChAPTER VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and healing with hot solutions, and the remainder of the cure as we have said in the division, and the pain does not disappear, then apply fire cauterization: and that is what is called a dot, whose shape is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the dots with it after its ignition in the circumference of the whole ear, as it heals: or in the circumference of either, if pain is simultaneous in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And lengthen it with the cautery from the root of the ear slightly, after you have marked the places with caustic: and let the quantity of cautery be ten points throughout the ear, and almost so.
Deinde cura loca, donec sanentur.	Then care for the place until it is healed.
¶ De modo cauterizandi in Tortura.	(On the method of cauterizing in torture.)
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torcura which is cured with cauterization, is not except from the species which occur from phlegm, according to what we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And distant cauterization of a species which occurs from drying, and from spasm of a nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you cure this species of torture with oil, and with the headpurging, and with gargarisms, and your cure does not provide security, then it is necessary that you cauterize the sick three times: one near the root of the ear, and a second slightly below its place, and a third at the conjunction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And put your cautery on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur unless in the part which seems healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the shape of cauterization is so that it cauterizes itself at the direct extremity of the upper ear near the head's corner, slightly: and a second in the time: whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And lay your hand upon the wound with the cautery, until the quantity of half the thickness of the skin is burned up.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of cautery, and its kind from a scalpel, whose form has been mentioned above: but it is not so fine as you see; and it should be that the scalpel have a little bit of surplus roughness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place with what preceded it: until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	The mode of cauterizing in ancient apoplexia.
Caput VIII.	Head VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When a person is stricken with ancient apoplexia, and take care of her as we have said before, and your medicine does not help her, and she has no fever, then cauterize her with four cauterizations on all the horns of her head, and a cautery in the middle of her head, as we have said, and a cautery in the back of her head, according to what came before: and the mode of cauterizing is according to what came before.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also cauterize with the cautery above the mouth: and it is more last.
Deinde curetur, cum eo quod praecessit.	Then take care of the place with what preceded it.
¶ De modo cauterizandi in Obliuione.	The mode of cauterizing in a rupture.
Caput IX.	Head IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that the person should drink in the first great fever of a pill that purifies the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head of the patient and put on his scalp a plaster described in the book of plasters: and put it on himself sometimes.
