Praefatio.	Preface.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in cutting it there is fear, especially for one who does not know what he is doing, and who is not skilled or experienced: and he leaves the operation at the very beginning.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of the treatment of blood flow occurring from an artery according to its method, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for it, and you see the body of the sick person tolerating the cautery in the middle of the head as we have narrated, treat the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery that we mentioned in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cautery is better than this and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	Regarding the method of cauterization for ear pain.
Caput VI.	Chapter Six.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear due to cold and is treated with solutions and other treatments that we mentioned in the division, and the pain does not subside, then apply cautery with fire: and it is that which is called Punctum, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make punctures with it after igniting it around the entire ear, as it revolves: or around both, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And keep the cautery away from the root of the ear for a moment after you have marked the places with encaustic: and let the quantity of cautery be ten points on the entire ear, and about that.
Deinde cura loca, donec sanentur.	Then treat the areas until they heal.
¶ De modo cauterizandi in Tortura.	Regarding the method of cauterization for torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is treated with cauterization is only of the kinds that occur from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cauterization for the kind that occurs from dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this kind of torture with plasters, and head purges, and gargles, and your treatment does not help, then it is necessary to cauterize the patient with three cauteries: one at the root of the ear, and the second a little below its temple, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterization on the opposite side of the affected area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur unless in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is to cauterize directly at the upper end of the ear under the horn of the head a little, and another at the temple, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until the amount equal to the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a type of knife, whose shape is as mentioned before; however, it is not as fine as you see: and it must be a knife with a slightly excessive thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the areas with what precedes: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterizing in old apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old, and you treat it with what we have said, and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries on each horn of his head, and a cauterization in the middle of the head, as we have said, and a cauterization on the back of the head, according to what has preceded: and the method of the cauterization should be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	It is also cauterized with a cautery on the mouth of the stomach: and it is the last resort.
Deinde curetur, cum eo quod praecessit.	Then it should be treated with what has preceded.
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in forgetfulness.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the drink given first to the patient there be hyraceum and pills cleansing the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the patient's head entirely, and place on the back of his head a plaster of mustard as described in the chapter on plasters: and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is indeed the method of cauterization: and do it according to the same order which I said there.
Si ergo sanatur per illud, bonum est.	If therefore he is healed by that, it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not: then make three cauteries on the back part of his head, which should descend from the upper part of the head to the lower part of the eye: and place between each cauterization the thickness of a finger.
