Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are treating a hemi-headache, with what we have said earlier in the treatment of diseases, and not with the division of diseases: and you see that the disease is not sufficient to what we have said about cauterization with the first burning with medicine, or with cauterization with fire, then it is necessary to make the Cauterant burn with the second burning, until the white line on the spot above the pain is completely healed, and its length is the middle of the digit, or as if this: and place your hand firmly, and tie it until you cut the artery, and bleed until you reach the jaw.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	Indeed, it is necessary for you to prevent the continued motion of the jaw, which moves during mastication, from becoming swollen on the side, or the nerve that moves it, from causing a spasm therefrom.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And this is for the care and caution of the arterial blood flow that has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	In the act of severing it, there is fear, and especially him who knows not what it does, nor is eager, nor experienced: he lets the operation be performed with that first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I remain with the recollection of the regulation of the blood flow from the artery according to its own mode, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from his ailment, which is not sufficient for him to have this cauterization, and if you see the body enduring the cauterization in the middle of the head, as we have said, take care of the knee until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cauterization that we have said in the chapter of the extraction of the artery with the cauterization having two spits.
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	§ On the method of cauterizing in ear pain.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When ear pain occurs from cold, and it is treated with loosened ice, and the remaining cure that we have said in division, and the pain does not move away, then fire cauterization: and this is what is called the Point, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the points are made with it after its burning around the ear, as it rotates: or around the whole, if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And stretch it with the cauterization from the root of the ear as much as you can, after you see the places with the burning: and the amount of the cauterization should be ten points in all ears, and almost like that.
Deinde cura loca, donec sanentur.	Then attend to the location until they are healed.
¶ De modo cauterizandi in Tortura.	¶ In the method of cauterization in torture.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is performed with cauterization, is none other than from those species which happen from phlegm, according to what we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And he gave a specification of the species which happens from dryness, and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you are treating this species of torture with earwax, and gargles, and your cure does not benefit, then it is necessary for you to cauterize the weakest of the three Cauteries: one at the root of the ear, and secondly a little lower than its time, and thirdly at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterization on the opposite side of the weakest part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For hardening does not happen, unless in the part which appears to be healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cauterization is that it cauterizes itself with the Cauterie in directo extremitatis auris superioris sub cornu capitis parum: and another at its time: whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And lay your hand with the Cauterie, until the quantity of the denseness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the Cauterie, and it is a species from the knife, whose form was previously mentioned: yet it is not too fine for that little, as you see: and it is necessary for it to be a knife with a superfluous bulk which is not too great.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then attend to the location with that which precedes: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	¶ In the method of cauterization in old apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes antiquated, and when you treat it as we have said, and your treatment does not conform to your medication, and the patient does not have a fever, then cauterize him with four cauterizations over all the horns of his head, and a cauterization in the middle of the head, as we have said, and a cauterization in the back of the head, according to what precedes: and the mode of cauterization should be according to what precedes.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Even it is cauterized with cauterization over the top of the stomach: and it is the lastest.
Deinde curetur, cum eo quod praecessit.	Then he is treated, with what precedes.
¶ De modo cauterizandi in Obliuione.	¶ About the mode of cauterization in oblivion.
