Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	Indeed, it is necessary for you to prevent the continuation of the jaw, which moves during chewing, from becoming inflamed on the side, or the nerve that moves it, from causing a spasm.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And this is for the care of the jaw, and as a precaution against the flow of the arterial blood, which has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	In the process of removal, there is fear, and especially for those who do not know what is being done, nor are willing, nor experienced: and they let the operation be with him at the beginning.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I remember with the regulation of the flow of blood from the artery according to its own mode, and in the place of this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the patient's illness, that the caustic is not sufficient for him, and you see a weak body enduring the caustic in the middle of the head, as we have mentioned, take care of the gum, until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the caustic that we said in the chapter of the removal of the artery with two hammers.
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	§ About the method of cauterizing in pain of the ear.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the ear comes from cold, and is cured with the dissolution of the ice, and the rest of the treatment that we have mentioned in the division, and the pain is not removed, then apply fire cauterization: and this is what is called the Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make the punctures with it after its ignition around the ear, as it rotates: or around the entire circumference if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And stretch the ear with the cauterization from the root of the ear almost immediately after you see the places that are on fire with the caustic: and the quantity of the cauterization should be ten punctures in the entire ear, and as it were that.
Deinde cura loca, donec sanentur.	Then take care of the place until they are healed.
¶ De modo cauterizandi in Tortura.	¶ In method of cauterization in torture.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is performed with cauterization, is none other than those species which happen from phlegm, according to what we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And he divided the species of cauterization which happens from dryness, and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you are treating this species of torture with ointments, and purgatives, and gargles, and your cure does not benefit, then it is necessary to cauterize the weak one with three cauterizations: one at the root of the ear, and another a little lower than at its time, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterization from the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not happen, except in the part which appears to be healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, that it cauterizes itself with Cauterization in direct position at the upper part of the ear, under the horn of the head, a little: and another at its time: whose length is according to the length of the finger.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And put down your hand with the cauterization, until the quantity of the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of cauterization, and it is a species from the penknife, whose form we have mentioned: verily it is not too thin, as you see: and it is necessary that the penknife be in it with too much bulk.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the place when that which precedes has been done, until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	¶ In method of cauterization in old stroke.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old, and when you treat it as we said, and your treatment does not agree with it, and it does not have a fever, then cauterize it with four caustics on all the crown of its head, and a caustic in the middle of its head, as we said, and a caustic in the back of its head, according to what precedes: and the mode of cauterization should be according to what precedes.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Even it is cauterized with a caustic over the top of the stomach's mouth, and it is the last of all.
Deinde curetur, cum eo quod praecessit.	Then it is treated, according to what precedes.
¶ De modo cauterizandi in Obliuione.	¶ About the mode of cauterization in oblivion.
Caput IX.	Head, number nine.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that they be given in the first place to a weak hypersensitive large hair, and pills that cleanse the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the weak head entirely, and put on top of its occiput the plaster described in the treatise on plasters: and put it on several times.
