Praefatio.	 Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And take care and caution against bleeding from the cut artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 For its incision is dangerous, especially for one who does not know how to do it and is not diligent or experienced, and he abandons the procedure first of all.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I will make amends by recalling the method to control bleeding that occurs from the artery, in its proper place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 But if you see from the disease that this cautery is not sufficient and you see that the patient's body can withstand cautery in the middle of the head, as we have described, cure the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery that we have mentioned in the chapter on extracting an artery with a two-bladed cautery.
Est enim cauterizatio melior hac et magis conferens.	 For this cauterization is better and more beneficial.
¶ De modo cauterizandi in dolore Aurium.	 § On the method of cauterizing ear pain. ¶
Caput VI.	 Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When ear pain occurs due to cold and is treated with solutions and other treatments as we have said in the division, and the pain does not go away, then burn a cautery called "Point," whose form is this:
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then make marks around it after its burning on the whole circumference of the ear; or around both if the pain is simultaneous in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And draw back the Cautery from the root of the ear after you have marked the places with Encaut; and let the quantity of the Cautery be ten pricks in each ear, and thus.
Deinde cura loca, donec sanentur.	 Then care for the places until they heal.
¶ De modo cauterizandi in Tortura.	 ¶ On the manner of Cautery in Torture.
Caput VII.	 Chapter Seven.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 Torture which is treated with Cautery is only from species that occur due to Phlegm, as we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid Cautery for the species which occurs from dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you treat this species of Torture with emetics, purgatives, and gargles, and your treatment is not effective, then it is necessary to Cauterize the sick person with three Cauteries: one at the root of the ear, a second a little lower than its tympanum, and a third at the junction of the two lips. 
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your Cautery opposite to the affected side.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Because softening occurs only in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the method of Cautery is that you should Cauterize it directly at the tip of the upper part of the ear, a little under the horn of the head; and another in the tympanum, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And withdraw your hand with the Cautery until a quantity equal to half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the method of Cautery and it is a species from the knife whose shape has been described before; however, it is not very subtle, as you see: and the knife should be slightly thicker than necessary.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then care for the places with what preceded, until it heals.
¶ De modo cauterizandi in Apoplexia antiqua.	 Of the manner of cauterizing in an old apoplexy.
Caput VIII.	 Chapter 8
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When the apoplexy becomes old and you have treated it with what we said, and your treatment does not help, and the patient has no fever, then cauterize him with four cauteries on each corner of his head, and a cautery in the middle of the head, as we said, and a cautery on the back of the head, according to what preceded: and the manner of cauterizing should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 Also he is cauterized with a cautery on the mouth of the stomach: and this is more final.
Deinde curetur, cum eo quod praecessit.	 Then let him be treated with what preceded.
¶ De modo cauterizandi in Obliuione.	 Of the manner of cauterizing in oblivion.
Caput IX.	 Chapter 9
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in the first place they give the sick man large doses of hyena and pills that purify the brain. ︎
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the head of the sick man entirely, and place on his nape an emplaster made from mustard, as described in the treatise on emplasters: and apply it several times. ︎ ︎
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this itself is the manner of cautery: and do it according to the same order that I said there.
Si ergo sanatur per illud, bonum est.	 If therefore he is healed by that, it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	 If not, then make for him three cauteries on the back of his head, which should descend from the upper part of the head to the lower part of the eye: and put between each cautery the thickness of a finger.
Deinde cura Cauterium, cum eo quod praecessit.	 Then care for the cauteries with what preceded.
