Praefatio.	 Preface.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	 And be on guard against the flow of blood from the cut artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 For its incision is dangerous, especially for one who is ignorant of what he does, unstudious, and inexperienced; and he leaves off the operation with that in particular.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 And I shall pardon myself by remembering to give rules for stopping the flow of blood from an artery according to its manner and in the proper place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 But if you see from the illness that this cautery is not enough, and you see the patient's body tolerating a cautery on the middle of the head, as we have said, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 And if you wish, administer the cautery that we have mentioned in the chapter on extracting an artery with a two-bladed knife.  />
Est enim cauterizatio melior hac et magis conferens.	 For this cautery is better and more beneficial than that one.
¶ De modo cauterizandi in dolore Aurium.	 ¶ On the method of cauterizing for earache.
Caput VI.	 Chapter Six
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 When earache occurs from cold and is treated with solutions and other methods of treatment as we have said in the division, but the pain is not removed, then use fire for cautery; and this is what is called a "Puncture," the form of which is as follows:  />  >
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 Then, after it is heated by fire, make punctures with it around the entire ear, as shown here: or around both ears if the pain is in both at the same time.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 And keep the cautery a short distance from the root of the ear after marking the places with the iron: and let there be ten punctures on each ear, as shown here.
Deinde cura loca, donec sanentur.	 Then care for the places until they heal.
¶ De modo cauterizandi in Tortura.	 In the way of cauterizing in Torture.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 The torture that is treated with cauterization is not anything other than the types which occur from phlegm, as we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterizing the type that occurs from dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you treat this type of torture with medicines, purgatives, gargles, and your treatment does not help, then it is necessary to cauterize the patient with three cauteries: one at the root of the ear, another a little below its tympanum, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery on the opposite side of the diseased part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Because softening does not occur except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the manner of cauterization is that you cauterize it with a cautery directly at the tip of the upper ear, a little under the horn of the head: and another one on the tympanum, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the amount equivalent to half the thickness of the skin is burned.  /> Si quis non est prudens in hac arte, vide ne uelimus, ne uideantur perforationes in ea parte.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the cautery, and it is a species made from an old knife, whose form has been mentioned above; however, it is not a little subtler than what you see: and it is necessary that there be a little excess in the thickness of the knife.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then treat the places with what was mentioned previously until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	 ¶ On the method of cauterizing for old apoplexy.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When apoplexy becomes chronic and you treat it with what we have mentioned, and your treatment does not help, and the patient has no fever, then cauterize him with four cauteries on every horn of his head, and a cautery in the middle of the head as we said, and a cautery at the back of the head, as previously stated; and let the manner of the cautery be as previously mentioned.  /> Et si fuerit in infirmo fomes, nequeas curare eum: sed poteris curare eum cum cauteriis, et praedicta medicamenta, secundum quod diximus, et si non sanabitur nisi uerecundia tua in deum.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 And it is also cauterized with a cautery over the mouth of the stomach; and it is more ultimate.
Deinde curetur, cum eo quod praecessit.	 Then it should be scraped, along with what has preceded.
¶ De modo cauterizandi in Obliuione.	 On the Method of Cauterization for Forgetfulness.
Caput IX.	 Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that in the first place large henbane seeds and purifying pills for the brain be given to the patient to drink.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the entire head of the patient and place on his occiput a plaster made from mustard, as described in the treatise on plasters; and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this is the method of cautery; and do it in the same way as I have said there.
Si ergo sanatur per illud, bonum est.	 If therefore he is cured by that, it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	 If not, then make three cauteries on the back of his head, which should descend from the upper part of the head to the lower part of the eye; and put the width of a finger between each cautery.
