Praefatio.	 Preface.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	 "For its incision is fearsome, especially for one who does not know what he is doing and is neither diligent nor experienced; and he abandons the operation first of all.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	 "And I will discuss the regulation of bleeding from an artery according to its manner and in the appropriate place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	 "But if you see from the illness that this cautery is not enough, and you see the patient's body enduring the cautery on the middle of the head, as we have described, take care of the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	 "And if you wish, administer the cautery that we mentioned in the chapter on extracting an artery with a double-bladed cautery.
Est enim cauterizatio melior hac et magis conferens.	 "For cauterization is better and more beneficial this way.
¶ De modo cauterizandi in dolore Aurium.	 "On the method of cauterizing for ear pain.
Caput VI.	 Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	 "When ear pain occurs from cold and is treated with dissolving remedies and the other treatments we mentioned in the division, and the pain does not go away, then apply fire cautery. And this is what is called a 'punch,' which has this shape.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	 "Then apply the punch after its burning around the entire ear, as it is shown; or around both ears if the pain is simultaneous in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	 "And keep the cautery away from the root of the ear for a short while after marking the spots with wax; and let the number of punctures be ten on each ear, as shown.
Deinde cura loca, donec sanentur.	 "Then care for the spots until they heal.
¶ De modo cauterizandi in Tortura.	 "On the method of cauterizing for toothache.
Caput VII.	 Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	 "The toothache that is treated with cauterization is only from the types that occur from phlegm, as we said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	 And avoid cauterization for conditions caused by dryness and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	 When you treat this type of pain with herbs, and head washes, and gargles, and your treatment does not help, then it is necessary that you cauterize the patient with three cauteries: one at the root of the ear, a second a little lower than its tympanum, and a third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	 And place your cautery on the opposite side from the afflicted area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	 Because softening occurs only in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	 And the method of cauterization is that you cauterize with a cautery directly on the upper edge of the ear, a little below the horn of the head; and another in the tympanum, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	 And place your hand with the cautery until the thickness of half the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	 And this is the form of the cautery, and it is a species made from a knife, whose form has been described; however, it is not somewhat thinner than that which you see, and it must be a knife with a little excess thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	 Then treat the places with what has been mentioned until they heal.
¶ De modo cauterizandi in Apoplexia antiqua.	 ¶ On the method of cauterizing for an old stroke.
Caput VIII.	 Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	 When the stroke has become old, and you treat it with what we have mentioned, and your treatment does not help, and the patient does not have a fever, then cauterize him with four cauteries on every horn of his head, and a cautery in the middle of the head as we have said, and a cautery in the back of the head, according to what has been described: and the method of cauterization is according to what has been described. 》
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	 And also cauterize with a cautery on the mouth of the stomach; and this is the most important [cautery]. 》
Deinde curetur, cum eo quod praecessit.	 Then it should be scraped with what precedes it.
¶ De modo cauterizandi in Obliuione.	 ¶ On the method of cauterizing for forgetfulness.
Caput IX.	 Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	 It is necessary that first of all, large doses of horehound and pills cleansing the brain be given to the patient to drink.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	 Then shave the whole head of the patient and place upon his occiput a plaster made of mustard, as described in the treatise on plasters; and repeat this several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	 For this is the method of cautery, and perform it in the same way as I mentioned there.
Si ergo sanatur per illud, bonum est.	 If therefore he is cured by this, that is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	 If not, then make three cauteries on the back of his head, which should descend from the upper part of the head to the lower part of the eye; and place between each cautery a thickness like that of a finger.
Deinde cura Cauterium, cum eo quod praecessit.	 Then treat the cauteries with what preceded.
Si autem uis additionem, et infirmus est tolerans illud: tunc fac ei Cauterium in medio.	 But if you wish to add to it and the patient can tolerate it, then make a cautery in the middle.
