Praefatio.	Preface. 
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you treat a hemicranium with what we said from the preceding treatment and what we said in the divisions of diseases, and the treatment does not take effect; and you see from the ailment that it is not sufficient for it what we said from the first cautery with medicine, or with fire cautery, then it is necessary to ignite the knife cautery until it whitens after you make a line on the place of pain, whose length is half a finger, or something like that; and place your hand with one finger, and squeeze it until you hit the artery and reach the mouth. 
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However it is necessary for you to be careful of the continuation of the jawbone which moves at mastication so that the side or the nerve which moves it is not injured, from which a spasm may occur.  
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be careful and cautious about the flow of blood from the artery which has been cut. 
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in its cutting off, and especially for him who does not know what he is doing, and is not studious nor experienced; and he abandons the operation with it at first.  
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a reminder of managing the flow of blood occurring from an artery according to its own way and in its place in this book. 
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not enough for it, and you see a weak body tolerating the cautery in the middle of the head as we have described, care for the wound until it heals. 
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery that we said in the chapter on extraction of an artery with a cautery having two knives. 
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more effective. 
¶ De modo cauterizandi in dolore Aurium.	On the method of cauterizing for ear pain. 
Caput VI.	Chapter Six. 
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When ear pain occurs from cold and is treated with solutions and the remaining treatment as we said in the division, and the pain does not go away, then apply heat with a cautery; and it is that which is called a Point, its shape is this. 
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make points with it after igniting it around the entire ear, as it revolves: or around both if there is pain in both at the same time. 
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And hold the cautery away from the root of the ear a little after you have marked the places with an ointment: and let the quantity of the cautery be ten points in each ear, and like that. 
Deinde cura loca, donec sanentur.	Then care for the places until they heal. 
¶ De modo cauterizandi in Tortura.	On the method of cauterizing for torture.  
Caput VII.	Chapter Seven. 
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture that is treated with cautery is not except for species that occur from phlegm, according to what we said in the divisions of diseases. 
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cautery for species that occurs from dryness and nerve spasm. 
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with rue, purges and gargles, and your treatment does not work, then it is necessary for you to cauterize the weak person in three places: one at the root of the ear, and a second a little below its temple, and a third at the junction of the two lips. 
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery opposite the weak part. 
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not happen except in the part which appears healthy. 
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cautery is that you cauterize with the cautery itself directly at the upper end of the ear under the horn of the head a little; and again at another time; the length of which should be according to the length of the thumb.  
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until half the thickness of the skin is burned. 
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind of knife, whose form has been mentioned; however it is not thinner by a little, as you see; and it must be that the knife in it has a superfluous thickness a little. 
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the places with what precedes until they are healed. 
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterizing in old apoplexy.  
Caput VIII.	Chapter Eight. 
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old, and you treat it with what we have said, and your medication does not work, and the patient does not have a fever, then cauterize him with four cauteries over all the horn of his head, and one cautery in the middle of the head, as we have said, and one cautery on the back of the head, according to what precedes; and let the method of cautery be according to what precedes. 
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also, cauterize with a cautery over the mouth of the stomach; and this is the last resort.  
Deinde curetur, cum eo quod praecessit.	Then treat it with what precedes. 
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in oblivion. 
Caput IX.	Chapter Nine.  
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that first, the sick person be given a large dose of hyssop in their drink, and pills to cleanse the brain. 
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the sick person completely and place on the back of their head a plaster made of synaph, as described in the treatise on plasters; and apply it several times.  
