Praefatio.	Preface. 
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However it is necessary for you to be careful of the continuation of the mandible, which moves during chewing, lest its side or the nerve that moves it be injured, from which a spasm may occur. 
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be watchful and careful about the flow of blood from the artery which has been cut. 
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its cutting off there is fear, and especially for him who does not know that which he is doing, and is neither studious nor experienced; and he abandons the operation with it at first. 
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with a recollection of the regimen of the flow of blood occurring from an artery according to its manner, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for it, and you see the body of the weak person enduring the cautery in the middle of the head, as we have described, care for the wound until it heals. 
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery that we mentioned in the chapter on the extraction of an artery with a cautery having two knives. 
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more effective. 
¶ De modo cauterizandi in dolore Aurium.	On the manner of cauterizing for ear pain. 
Caput VI.	Chapter Six.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold and is treated with solutions and the remaining treatment as we have mentioned in the division, and the pain is not removed, then apply a cautery by fire. And this is what is called a Point, its shape is as follows.  
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then points with it after its ignition are made in a circle around the entire ear, as it revolves; or in a circle around both, if there is pain in both at the same time. 
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And distance yourself with the cautery from the root of the ear a little, after you have marked the places with an ointment; and let the quantity of the cautery be ten punctures in each ear, and like that. 
Deinde cura loca, donec sanentur.	Then care for the places until they heal. 
¶ De modo cauterizandi in Tortura.	On the manner of cauterizing for a sprain.
Caput VII.	Chapter Seven.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	A sprain that is treated with cautery is only of the types that occur from phlegm, according to what we have said in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And avoid cautery for types that occur from dryness and nerve spasm. 
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of sprain with herbs, poultices, and gargles, and your treatment does not take effect, then it is necessary that you cauterize the patient with three cauteries: one at the root of the ear, the second a little below its temple, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery opposite the weak part. 
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not happen unless in the part which appears healthy. 
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, to cauterize it with the cautery itself in a straight line from the upper extremity of the ear below the horn of the head a little; and at another time: whose length is according to the length of the thumb. 
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cautery until a quantity of half the thickness of the skin is burned. 
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a kind from the one with a blade, whose form was mentioned before; however it is not thinner by a little, as you see; and it should be that the knife in it has unnecessary thickness a little.  
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the places, with what preceded, until they are healed. 
¶ De modo cauterizandi in Apoplexia antiqua.	On the manner of cauterizing in old apoplexy.  
Caput VIII.	Chapter Eight. 
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When apoplexy becomes old, and you care for it with what we said, and your medication does not help, and the weak person does not have a fever, then cauterize him with four cauteries above all the horn of his head, and with a cautery in the middle of the head, as we said, and with a cautery on the back of the head, according to what preceded; and let the manner of the cautery be according to what preceded.  
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Also cauterize with a cautery above the mouth of the stomach: and it is more final. 
Deinde curetur, cum eo quod praecessit.	Then care for it, with what preceded. 
¶ De modo cauterizandi in Obliuione.	On the manner of cauterizing in Oblivion. 
Caput IX.	Chapter Nine.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that first the weak person be given a large quantity of hyssop and pills that purify the brain. 
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the weak person completely and place on the back of his head a plaster of sycamore as described in the treatise on plasters; and apply it several times.
