Praefatio.	Preface.
Deinde scinde locum doloris in tempore cum phlebotomo lato, donec fiat in eo locus sub cute, in quo dens capitur.	Then split open the spot of pain with a broad phlebotomy instrument at the moment when it is being done until there is a hole under the skin where the tooth is lodged.
Intromitte ergo eum in ipso sub cute, donec occultetur: deinde stringe super ipsum cum puluillo constrictione decenti, et dimitte ipsum quantitate quindecim horarum deinde solue eum, et extrahe allium, et dimitteuulnus duobus diebus, aut tribus: postea pone super ipsum cotum submersum in butyro, donec locus efficiat pus: deinde cura ipsum cum unguento usquequo sanetur.	Then push it into the hole under the skin until it is hidden; then tie a thread around it with a suitable constrictive knot, and leave it for fifteen hours; then untie it, and extract another one, and leave the wound for two or three days; then place a poultice saturated in butter on top of it until pus forms; then treat the wound with ointment until it is healed.
Et si uis fac illud cum quibusdam medicinis comburentibus, quas ego scripsi in tractatu duodecimo, de Medieinis adurentibus.	And if you wish to do this with some burning medicines which I wrote about in the twelfth treatise, on Burning Medicines.
Cauterizatio uero eius cum ferro, est secundum hunc modum.	However, the cautery of it with iron is as follows:
Igni Cauterium, cuius forma haec est.	Fire Cautery, whose shape is this:
Et nominatur Clauilis: quoniam forma capitis eius est sicut forma claui, in quo est quiddam curuitatis, et in medio eius est quaedam eminentia parua.	And it is called Claw; because the shape of its head is like that of a claw, and there is some hollow space in it, and in the middle of it there is some small protuberance.
Deinde pone ipsum super locum, et retine manum tuam: et tu reuolue ferrum paulatim cum uelocitate: et sit quantitas quae aduritur ex spissitudine cutis, sicut medietas eius.	Then place it on top of the spot, and hold your hand steady; and you revolve the iron slowly with speed; and let the amount that is cauterized be according to the thickness of the skin, just as its depth.
Et eleua manum tuam, ut non aduratur arteria, quae est inferius, et accidat fluxus sanguinis.	And lift up your hand so that the artery below is not cauterized and there is no blood flow.
Deinde imbibe cotum in aqua salis, et pone super locum, et dimitte ipsum tribus diebus: deinde pone cotum cum butyro: postea cura cum unguento usquequo sanetur.	Then moisten the poultice with salt water and place it on top of the spot for three days; then put a poultice with butter on top of that: afterwards treat the wound with ointment until it is healed.
Et si uis, cauteriza hanc hemicraniam cum extremitate cultellari secunda Cauterii.	And if you wish, cauterize this half-skull with the second tip of the cautery knife.
Et caue ab incisione arteriae in hac hemicrania, non antiqua proprie.	And beware cutting the artery in this half-skull, not the old one specifically.Deinde scinde locum doloris in tempore cum phlebotomo lato, donec fiat in eo locus sub cute, in quo dens capitur.
¶ De modo cauteriezandi in hemicrania antiqua.	Then split open the spot of pain with a broad phlebotomy instrument at the moment when it is being done until there is a hole under the skin where the tooth is lodged.
Caput V.	Chapter 5
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are treating a headache, along with what we said in the previous cure, and what we said in the divisions of illnesses, and the cure does not help: and you see from the illness that it is not sufficient for him what we said from the first cautery with medicine, or with cautery with fire, then you should use the knife cautery until it turns white after you sign over the place of pain with a line, whose length is half a finger, or almost that: and put down your hand once, and tighten it until you cut the artery, and penetrate to the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must be careful about the continuation of the jaw, which moves at chewing, so that it does not burn the side or nerve that moves it, so that a spasm does not occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be over the guard, and caution about the flow of blood from the artery, which was cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in cutting it off, and especially for one who does not know what he is doing, and is neither eager nor experienced: and dismisses the operation with that first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the remembrance of the regimen for the flow of blood from an artery according to its way, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the illness that it is not sufficient for him this cautery, and you see the sick body bearing the cautery in the middle of his head, as we related, cure the wound until it heals.Et si post hoc diem, vel bi, uel tri, aut quadam parte, non melli, sed peperit sanguinem, vel sero purulento, utpote quod diuersitas deoicione, et non uitio, et aduertantur medicos:
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, apply the cautery which we spoke of in the chapter on extracting an artery with a cautery that has two blades.
Est enim cauterizatio melior hac et magis conferens.	For this cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	On the way of cauterizing for earache.
Caput VI.	CHAPTER VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When a pain in the ear occurs from cold and is treated with ointments and other remedies as we said above in the discussion, and yet the pain does not go away, then apply fire cautery. The instrument for this is called the puncturing-tool, and its form is as follows:
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then with it puncture all around the entire ear, just as was described; or on both ears if the pain is in both at once.Pro procedendo ad cauterizandum conuenit primum punctiones facere per lineas solitas: deinde cum igne cauterizare eandem punctionem singulas, sicut est necesse: post haec cauteria sublimes faciuntur circa puncta ad modum crucis.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	For proceeding to cauterization it is fitting first to make the punctures along the usual lines; then with fire cauterize each puncture, one by one, as necessity demands. Afterwards fine cauteries are made around the punctures in the shape of a cross. And when you have extended the cautery a little way from the root of the ear after having marked the places with encaustic: and let there be ten cauteries, or almost that number, in each ear.
