Praefatio.	Preface.
Intromitte ergo eum in ipso sub cute, donec occultetur: deinde stringe super ipsum cum puluillo constrictione decenti, et dimitte ipsum quantitate quindecim horarum deinde solue eum, et extrahe allium, et dimitteuulnus duobus diebus, aut tribus: postea pone super ipsum cotum submersum in butyro, donec locus efficiat pus: deinde cura ipsum cum unguento usquequo sanetur.	Then insert the tooth under the skin where it is hidden: then bind above it with decent compression and leave for fifteen hours; then loosen it, and extract the other one and leave them for two or three days; then put a bandage over it soaking in butter until pus is formed: then treat it with ointment until it heals.Et haec est forma eius.
Et si uis fac illud cum quibusdam medicinis comburentibus, quas ego scripsi in tractatu duodecimo, de Medieinis adurentibus.	And if you want to do it with some burning medicines which I wrote about in the 12th treatise, of Burning Medicines.Et haec est forma eius.
Cauterizatio uero eius cum ferro, est secundum hunc modum.	The cauterization of it with iron is in this way.
Igni Cauterium, cuius forma haec est.	Cautery with fire, whose form is as follows.
Et nominatur Clauilis: quoniam forma capitis eius est sicut forma claui, in quo est quiddam curuitatis, et in medio eius est quaedam eminentia parua.	And it is named Claw: because the form of its head is like that of a claw, there being something curved in it, and in the middle of it is some small protuberance.
Deinde pone ipsum super locum, et retine manum tuam: et tu reuolue ferrum paulatim cum uelocitate: et sit quantitas quae aduritur ex spissitudine cutis, sicut medietas eius.	Then place it on the spot, and hold your hand steady; and gradually turn up the iron with speed, and let the amount that is burnt be according to the thickness of the skin, as its middle.
Et eleua manum tuam, ut non aduratur arteria, quae est inferius, et accidat fluxus sanguinis.	And raise your hand so that the artery which is below may not be burnt and there be a flow of blood.
Deinde imbibe cotum in aqua salis, et pone super locum, et dimitte ipsum tribus diebus: deinde pone cotum cum butyro: postea cura cum unguento usquequo sanetur.	Then soak the cloth in salt water and place it over the wound for three days; then put a poultice with butter on the wound; lastly, treat with ointment until it is healed.
Et si uis, cauteriza hanc hemicraniam cum extremitate cultellari secunda Cauterii.	And if you wish, cauterize this half-scalp with the second end of the dagger-point of cautery.
Et caue ab incisione arteriae in hac hemicrania, non antiqua proprie.	And beware about cutting into the artery in this half-scalp which is not the old one properly speaking.Quamvis enim arteria, quae adscinditur per uirginem prima, in hanc partem hemicraniae, qua non est uirgo propria, si caute non incideatur, multum sanguinis exuit, et periculosa uel uti mortua est.
¶ De modo cauteriezandi in hemicrania antiqua.	For the artery which is cut through the virgin part of the scalp into this part of the half-scalp where it is not the virgin one, if not cautiously cut, much blood is lost and is dangerous or even deadly.¶ Of the mode of cauterizing in the old half-scalp.
Caput V.	Head 5.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are treating the half-scalp, inasmuch as we have said out of the preceding cure and what we have said in the divisions of diseases, and if the cure does not confer relief: and you see out of the sickness that it is not sufficient for him that we say out of the first cautery with medicine or out of the cautery with fire, then you ought to use a cauterizing dagger, until it becomes white after you mark over the place of pain with a line whose length is half a digit, or almost that.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must take care to avoid the jaw, which moves during chewing, or the nerve that moves it, lest a spasm occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And pay attention to the bleeding of the artery that was cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in cutting it, especially for one who does not know what he is doing and is inexperienced and incompetent; and he leaves the procedure with that first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the reminder of the bleeding of the artery according to its way and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the disease that this cautery is not sufficient for him, and you see the sick body tolerating cautery in the middle of his head, as we related, treat the wound until it heals.Quod si per accidens cadunt ossa de caeteris locis super faciem, uel maxillae, vel super arcadas, vel super nasum, vel super oculum, vel super latus faciei; vel si per accidentem cadit os super oram superiorem labris, et cadit super oram inferiorem:
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you see, administer the cautery, which we said in the chapter on the extraction of the artery with cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For cauterization is better for this and more beneficial.Et si uides ossa cadere in locum, qui non est utilitas Cauterio:
¶ De modo cauterizandi in dolore Aurium.	¶ On the way of cauterizing in pain of ears.Ego dixi tibi de modo cauterizandi in dolore aurium: quod si uides dolorem esse ad modum phlegmatis, qui est in oribus et in maxillis, et in arcadibus, et non est in aere faciei:
Caput VI.	Head VI.Ego dixi tibi de modo cauterizandi in dolore aurium: which if you see the pain being to the manner of phlegm, which is in the gums and in the jaws, and in the arches, and not in the air of the face:et si uides dolorem esse ad modum anginis, qui ex plerunque cause, ut diximus, procedit:
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	And if you see the pain being to the manner of anginites, which from most causes, as we said, proceeds:When pain happens in the ear from coldness, and is cured with solutius, and other cure that we said in division, and pain is not removed, then burn cautery: and that one is what is called Punctum, whose form is this.Et si dolor non est in oribus, sed in arcadibus et in aere faciei, quod nominatur dolorem anginis, quoniam procedit de maxillis et de arcadibus per aerem faciei:
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then after it has been cauterized, make pricks around the whole ear as you have been taught; or around both if there is pain in both ears at the same time.
