Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are treating hemicrania, with that which we said from the previous cure, and what we said in divisions of ailments, and it does not benefit him: and you see from the ailment, that it is not sufficient to him what we said from the first cauterizing with medicine, or with cauterizer with fire, then it is necessary to burn the knife cauterizer, until it becomes white after the signs of pain on the spot, whose length is the middle of the finger, or rather that: and place your hand one vice [?] and stretch it until you cut the artery, and reach up to the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to guard against the continuation of the jawbone, which moves during mastication, lest it be burned or a nerve that moves it be affected, from which spasm may arise.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And let this be over the guard and the precaution of the flow of blood from the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its division there is fear, and especially for him who does not know what it does, and is not eager or experienced: and he leaves the operation with him first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the remembrance of the management of the flow of blood from the artery according to its own way, and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	But if you see from the pain that this cauterizer does not suffice for him, and you see the weak body bearing the cauterizer in the middle of the head, as we have narrated, care for the wound until he is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cauterizer that we said in the chapter of extracting the artery with a cauterizer having two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more suitable.
¶ De modo cauterizandi in dolore Aurium.	About the method of cauterizing in pain of the ear.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When it happens that pain occurs in the ear from cold, and is cured with solutions, and the other cure that we said in division, and the pain is not removed, then cauterize with fire: and this is called a punctum, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then puncta with it after its ignition in the circumference of the ear entirely, as it is turned around: or in the circumference of both, if the pain is in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And draw yourself away from the root of the ear a little, after you have marked the places with the cauterizer: and let the quantity of the cauterizer be ten puncta in every ear, and so.
Deinde cura loca, donec sanentur.	Then care for the affected areas until they are healed.
¶ De modo cauterizandi in Tortura.	On the method of cauterizing in torture.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture that is cured with cauterization is only from certain species that occur from phlebitis, as we mentioned in the divisions of illnesses.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the lack of cauterization of this species, which occurs from dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with honey, and headpurges, and gargarisms, and your cure does not help, then it is necessary for you to cauterize the sick person with three cauterizations: one at the root of the ear, and second somewhat lower from his temple, and third at the connection of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterization on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Since softening does not occur, except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, to cauterize the same cauterization instrument directly at the tip of the upper ear under the horn of the head somewhat: and another in the temple, whose length should be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cauterization instrument until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cauterization instrument, and it is a species from a knife, whose form was mentioned before: however, it is not too thin, as you see: and it should be that the knife is somewhat lacking in thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the affected areas, with what preceded, until healed.
¶ De modo cauterizandi in Apoplexia antiqua.	On the method of cauterizing in ancient apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When ancient apoplexy is cured, and you treat it with what we mentioned, and your medication does not help, and the sick person does not have a fever, then cauterize him with four cauterizations over all the horn of his head, and with the cauterization instrument in the middle of his head, as we mentioned, and with the cauterization instrument in the back of his head, according to what preceded: and the mode of cauterization should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Even the lip of the stomach is cauterized with a cautery: and it is more distant.
Deinde curetur, cum eo quod praecessit.	Then it should be treated, with what came before.
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in Oblivion.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the jar great amounts of hiera picra and cleansing pills be given first, and they cleanse the brain.
