Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you are curing a hemicrania, since what we said from the previous cure, and what we said in the divisions of pains, and that cure does not help: and you see from the pain, that what we said first with medicine, or with the knife of the cautery with fire, then it is necessary to burn the knife of the cautery, until it becomes white after the signs on the spot with a line, whose length is the middle of a finger, or something like that: and place your hand twice, and tighten it until you cut the artery, and reach up to the bone.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, it is necessary for you to guard against the continuity of the jawbone, which moves during chewing, lest it be burned or a nerve that moves it be affected, from which spasms may arise.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And this is above guardianship and precaution against the flow of blood from the severed artery.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For in its severing there is fear, and especially for him who does not know what it does, and is not diligent or experienced: and he leaves the operation with it first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will come with the remembrance of the management of the flow of blood from the artery according to its own mode and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the pain that this cauterizer does not suffice for him, and you see the weak body bearing the cauterizer in the middle of the head, as we have narrated, care for the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cauterizer which we said in the chapter of extracting the artery with a cauterizer having two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cauterization is better and more fitting.
¶ De modo cauterizandi in dolore Aurium.	¶ On the method of cauterizing in pain of the Ear.
Caput VI.	Chapter 6.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When it happens to the ear that there is pain from cold, and it is cured with ointments, and the rest of the cure which we said in division, and the pain is not removed, then cauterize with fire: and this is called a puncture, whose form is thus.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then the punctures with it after its ignition in the circumference of the ear entirely, as it is turned around: or in the circumference of both, if the pain is at the same time in both.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And draw yourself away from the root of the ear a little, after you have marked the spots with the cauterizer: and let the quantity of the cauterizer be ten punctures in every ear, and about thus.
Deinde cura loca, donec sanentur.	Then take care of the affected areas until they are healed.
¶ De modo cauterizandi in Tortura.	On how to cauterize in torture.
Caput VII.	Chapter 7.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	The torture that is cured with cauterization is only from certain types that occur from phlegm, as we mentioned in the divisions of ailments.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the type of torture that lacks cauterization due to dryness and spasm of the nerve.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this type of torture with honey, and head purgatives, and gargarisms, and your cure does not help, then it is necessary for you to cauterize the sick person with three cauterizations: one at the root of the ear, and the second a little lower from its time, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterization on the opposite side of the weak part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	Because softening does not occur except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is, that you cauterize the sick person directly at the tip of the upper ear under the horn of the head a little: and another in the time: whose length is according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And place your hand with the cauterization until half the thickness of the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cauterization, and it is a species from a knife, of which the form mentioned above is: however it is not too sharp like that: and it is necessary that the knife be a little without excessive coarseness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then take care of the affected areas with what preceded until he is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	On how to cauterize in ancient apoplexy.
Caput VIII.	Chapter 8.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When ancient apoplexy is cured, and you treat it with what we said, and your medication does not help, and the sick person does not have a fever, then cauterize him with four cauterizations on all the horn of his head, and with the cauterization in the middle of his head, as we said, and with the cauterization in the back of his head, according to what preceded: and the method of cauterization should be according to what preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	Even the cauterization with a cauterizer on the mouth of the stomach is done: and it is more final.
Deinde curetur, cum eo quod praecessit.	Then it is treated, with that which preceded it.
¶ De modo cauterizandi in Obliuione.	On the method of cauterizing in the Oblivion.
Caput IX.	Chapter 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary that in the drink first of all weak people be given great hira and cleaning pills for the brain.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the head of the sick person all over, and place on his occiput the plaster of synapi described in the treatise on plasters: and place it several times.
