Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you treat a headache, proceed as we have said in the previous cure and as we have said in the divisions of diseases. And if the treatment does not suffice: and you see from the disease that what we said about the first cauterization with medicine, or with fire-cauterization, is insufficient for him, then it is necessary to burn the Cauterium knife until it whitens after you mark the place of pain with a line whose length is the middle of a finger, or as close as that. And withdraw your hand once, and press it until you incise the artery and reach the opening.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	Indeed, you must be careful to avoid the continuity of the jawbone, which moves during chewing, so that the side or the nerve that moves it is not burned, lest a spasm occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be mindful of the care and precaution concerning the flow of blood from the artery that has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	In amputation there is fear, and especially for him who does not know what he is doing and is neither studious nor experienced: and he relinquishes the operation at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I allow it with the reminder of the regulation of the flow of blood resulting from the artery according to its own mode, and in the place where this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that this cautery is not sufficient for him, and you see the sick body bearing the cautery in the middle of the head, as we have narrated, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery that we have mentioned in the chapter on the extraction of the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	¶ On the method of cauterizing for pain in the ear.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the ear occurs from cold, and is treated with solui (astringents), and the remaining treatment as we have said in division, and the pain does not go away, then use cautery with fire: and it is that which is called Punctum, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then make the puncta around the entire circumference of the ear as it is revolved, or around both sides if the pain is in both ears.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery from the root of the ear slightly after marking the places with encaustic: and let the quantity of the cautery be ten puncta in each ear, and almost like that.
Deinde cura loca, donec sanentur.	Then care for the place until it is healed.
¶ De modo cauterizandi in Tortura.	¶ Concerning the Method of Cauterizing in Torture.
Caput VII.	Head VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Torture which is treated with cauterization is not anything other than cases that arise from phlegmatic conditions, as we have said in our discussions on diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the proper cauterization for the species that arise from drying out and nerve spasms.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with wines, and head purges, and gargles, and if the treatment does not bring about healing, then it is necessary to cauterize the patient three times with Cauterizations: once at the root of the ear, and a second time slightly below its proper place, and a third time at the conjunction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And apply your cauterization to the opposite side of the sick area.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur except in the part that appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of the cauterization is to cauterize that part directly at the bottom of the upper ear near the corner of the head: and at another time, whose length shall be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And remove your hand with the cauterization until it burns through to a thickness halfway through the skin.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cauterization. It is a species from the surgical knife, the form of which was previously given; however, it should not be too thin, as you can see: and the blade should be slightly thicker than necessary.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then care for the place, together with what has preceded: until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	¶ Concerning the manner of cauterizing in ancient apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When ancient apoplexy occurs, and you have cared for it with what we have said, and the treatment you have applied is not effective, and the patient does not have a fever, then cauterize him four times over each horn of his head, and once in the middle of his head, as we have said, and once at the back of his head, according to what has preceded: and the manner of cauterization shall be according to what has preceded.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	And it is also cauterized with a cautery over the mouth of the stomach: and this is more final.
Deinde curetur, cum eo quod praecessit.	Then care for it, together with what has preceded.
¶ De modo cauterizandi in Obliuione.	¶ Concerning the manner of cauterizing in forgetfulness.
Caput IX.	Chapter IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give the patient great hyssop and brain cleansing pills first in his drink.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the entire head of the patient, and apply the plaster described in the chapter on plasters at the back of his head, and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is the manner of cauterization: and do it according to the same order as I said before.
Si ergo sanatur per illud, bonum est.	If therefore he is healed by that, it is good.
Si non: tunc fac ei cauteria tria in posteriori parte capitis sui, quae sint descendentia a superiori parte capitis usque ad inferiorem partem oculi: et pone inter omne cauterium grossitudinem digiti.	If not, then cauterize him three times at the back part of his head, which shall descend from the upper part of the head to the lower part of the eye, and place between each cauterization the thickness of a finger.
