Praefatio.	Preface.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	However, you must beware of the continuity of the jaw, which moves during chewing, so that the side or the nerve that moves it is not burned, lest a spasm occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be mindful of the care and precaution regarding the flow of blood in the artery that has been cut.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is fear in its cutting, and especially for one who does not know what he is doing and is neither diligent nor experienced: and he should abandon the operation at first.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I will excuse myself with the reminder of the regimen for managing the flow of blood that occurs from the artery according to its proper mode and in its place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	If you see from the illness that it does not suffice him this cautery, and you see the body of the sick person bearing the cautery in the middle of the head, as we have narrated, care for the wound until it is healed.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the cautery which we have mentioned in the chapter of extracting the artery with a cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For this cautery is better and more effective.
¶ De modo cauterizandi in dolore Aurium.	¶ Concerning the manner of cauterizing for pain in the ear.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain occurs in the ear from cold, and it is treated with solutiles and the other treatment as we have said in the division, and the pain does not cease, then use cautery with fire: and this is called Punctum, whose form is as follows.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then prick the area with it after its cautery around the entire circumference of the ear, as it is revolved: or around both sides if the pain is in both ears.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the cautery from the root of the ear slightly after marking the places with encaustic: and let the quantity of the cautery be ten pricks in each ear, and as that.
Deinde cura loca, donec sanentur.	Then care for the places until they are healed.
¶ De modo cauterizandi in Tortura.	¶ Concerning the manner of cauterizing for Tortura.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Tortura which is treated with cauteration is not anything other than species that occur from phlegm, as we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And the application of cauterization for a species that occurs from drying out and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with fumes from hyssop, and head purges, and gargles, and if the cure does not result from your treatment, then it is necessary to cauterize the patient with three cautery irons: one at the root of the ear, and the second a little below in its proper place, and the third at the conjunction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cautery on the opposite side of the sick part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur except in the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is to apply the cautery to the upper ear extremity beneath the horn of the head slightly: and at another time; whose length shall be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And remove your hand with the cautery until the thickness of half the skin is burned.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cautery, and it is a species from the surgical one, the form of which was previously given: yet it should not be slightly more slender than you see: and the knife should be somewhat thicker than necessary.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the place with what preceded until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	On the manner of cauterizing in Ancient Apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When ancient apoplexy has prevailed, and you treat it with what we have said, and if your treatment does not result, and the patient does not have a fever, then cauterize him with four cautery irons over each horn of his head, and one in the middle of his head, as previously stated, and one at the back of his head, according to what has been mentioned: and the manner of cauterization shall be according to what has been stated.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	And likewise it is cauterized with a Cautery over the mouth of the stomach: and it is more ultimate.
Deinde curetur, cum eo quod praecessit.	Then it is to be cured with what has preceded.
¶ De modo cauterizandi in Obliuione.	¶ Concerning the manner of cauterizing in Oblivion.
Caput IX.	Head IX.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give first great hyssop in drink, and brain purifying pills.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head of the sick person, and apply the plaster described in the treatise on plasters to the back of his head: and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is indeed the measure of the Cautery: and do that likewise according to the order I said before.
Si ergo sanatur per illud, bonum est.	If therefore it is cured by that, it is good.
