Praefatio.	Preface.
Quando curas hemicraniam, cum eo quod diximus ex curatione praecedente, et quod diximus in diuisionibus aegritudinum, et non confert curatio: et uides ex aegritudine, quod non sufficit ei quod diximus ex cauterio primo cum medicina, aut cum cauterio cum igne, tunc oportet ut ignias Cauterium cultellare, donec albificetur postquam signas super locum doloris cum linea, cuius longitudo sit medietas digiti, aut quasi illud: et depone manum tuam uice una, et stringe eam donec incidas arteriam, et peruenias usque ad os.	When you treat a headache, follow what we said in the previous cure and what we said in the divisions of diseases. And if the treatment is not effective: and you see from the disease that what we said with the first cautery and medicine, or with cautery by fire, is insufficient for him, then you must brand the cautery knife until it whitens after you mark the place of pain with a line, whose length is the half of a finger, or as much as that. And withdraw your hand once, and press it until you incise the artery, and proceed until you reach the opening.
Verumtamen necesse est tibi, ut caueas a continuatione mandibulae, quae mouetur apud masticationem, ne aduratur latus, aut neruus qui mouet ipsam, unde accidat spasmus.	You must, however, beware of the continuity of the jawbone, which moves during chewing, so that the side or the nerve that moves it is not burned, lest a spasm occur.
Et esto super custotiam, et cautelam de fluxu sanguinis arteriae, quae abscisa est.	And be mindful of the care and caution regarding the flow of blood in the artery that has been severed.
In abscisione enim eius est timor, et praecipue ei qui ignorat illud quod facit, et non est studiosus, nec expertus: et dimittit operationem cum eo in primis.	For there is a fear in its severance, and particularly for one who does not know what he is doing and is neither studious nor experienced: and he should desist from the operation at once.
Et ego ueniam cum rememoratione regiminis fluxus sanguinis accidentis ex arteria secundum modum suum, et in loco suo huius libri.	And I shall proceed with the reminder of the regulation of the flow of blood occurring from the artery according to its proper mode and place in this book.
Quod si uides ex aegritudine, quod non sufficit ei hoc Cauterium, et uides corpus infirmi tolerans cauterium in medio capitis, sicut narrauimus, cura uulnus, donec sanetur.	And if you see from the disease that this cautery is insufficient for him, and you observe that the patient's body can tolerate the cautery in the middle of the head, as we have described, care for the wound until it heals.
Et si uis, administra Cauterium, quod diximus in capitulo extractionis arteriae cum Cauterio habente duos cultellos.	And if you wish, administer the Cautery, which we have said in the chapter on the extraction of an artery with a Cautery having two knives.
Est enim cauterizatio melior hac et magis conferens.	For the cautery is better and more effective than this.
¶ De modo cauterizandi in dolore Aurium.	¶ Concerning the method of cauterizing for pain in the ear.
Caput VI.	Chapter VI.
Quando accidit in Aure dolor a frigore, et curatur cum solutiuis, et reliqua curatione quam diximus in diuisione, et non remouetur dolor, tunc igni Cauterium: et est illud quod nominatur Punctum, cuius forma est haec.	When pain in the ear occurs from cold, and is treated with dissolution and the other treatment we have said in the division, and the pain does not cease, then use the Cautery with fire: and it is that which is called Punctum, whose form is this.
Deinde puncta cum eo post eius ignitionem in circumitu auris totius, sicut reuoluitur: aut in circumitu utriusque, si simul dolor est in utrisque.	Then prick the ear after its cauterization around the entire circumference of the ear as it is turned; or around both sides if the pain is in both ears.
Et elonga te cum Cauterio a radice auris parumper, postquam signaueris loca cum encaustro: et sit cauterii quantitas decem punctorum in omni aure, et quasi illa.	And move the Cautery from the root of the ear slightly after marking the places with infused oil: and let the quantity of the Cautery be ten pricks in each ear, and about that.
Deinde cura loca, donec sanentur.	Then treat those places until they heal.
¶ De modo cauterizandi in Tortura.	¶ Concerning the method of cauterizing for Tortura.
Caput VII.	Chapter VII.
Tortura quae curatur cum cauterizatione, non est nisi ex speciebus, quae accidunt ex phlegmate, secundum quod diximus in diuisionibus aegritudinum.	Tortura, which is treated with cauterization, is not anything other than conditions that arise from phlegm, as we have said in the divisions of diseases.
Et deuita cauterizationem speciei, quae accidit ex exiccatione, et spasmo nerui.	And apply the appropriate cauterization for the species that arises from drying out and nerve spasm.
Quando curas hanc speciem torturae cum hyeris, et caputpurgiis, et gargarismis, et non confert curatio tua, tunc oportet ut cauterizes infirmum tribus Cauteriis: uno apud radicem auris, et secundo parum inferius a timpore suo, et tertio apud coniunctionem duorum labiorum.	When you treat this species of torture with fumigations, and head purges, and gargles, and if your treatment does not bring about recovery, then it is necessary to cauterize the patient three times with Cauterias: one at the root of the ear, and the second slightly below its proper place, and the third at the junction of the two lips.
Et pone Cauterium tuum ex contrario partis infirmae.	And place your cauterium on the opposite side of the sick part.
Quoniam mollificatio non accidit, nisi in parte quae apparet sana.	For softening does not occur except in the part which appears healthy.
Et forma cauterizationis est, ut cauterizes ipsum Cauterio in directo extremitatis auris superioris sub cornu capitis parum: et alio in timpore: cuius longitudo sit secundum longitudinem pollicis.	And the form of cauterization is to cauterize the upper end of the ear directly at the base of the horn of the head: and at another time, whose length shall be according to the length of the thumb.
Et depone manum tuam cum cauterio, donec comburatur quantitas medietatis spissitudinis cutis.	And withdraw your hand with the cauterium until it burns a quantity of skin half its thickness.
Et haec est forma Cauterii, et est species ex cultellari, cuius forma praemissa est: uerumtamen non est subtilior ea parum, sicut uides: et oportet ut sit cultellus in eo superfluae grossitudinis parum.	And this is the form of the cauterium, and it is a species from the surgical knife, whose form was previously mentioned; yet it should not be too thin, as you can see: and it should be a knife of somewhat excessive thickness.
Deinde cura loca, cum eo quod praecessit: donec sanetur.	Then treat the area with what preceded until it is healed.
¶ De modo cauterizandi in Apoplexia antiqua.	On the manner of cauterizing in Ancient Apoplexy.
Caput VIII.	Chapter VIII.
QUando antiquatur Apoplexia, et curas eam cum eo quod diximus, et non confert medicatio tua, et infirmus non habet febrem, tunc cauteriza eum quatuor cauteriis super omne cornu capitis sui, et cauterio in medio capitis, sicut diximus, et cauterio in occipitio capitis, secundum quod praecessit: et modus cauterii sit secundum quod praecessit.	When ancient apoplexy is confirmed, and you treat it with what we have said, and if your treatment does not bring about recovery, and the patient does not have a fever, then cauterize him four times over each horn of his head, and with one cauterium in the middle of his head, as we have said, and with one at the back of his head, according to what has been previously mentioned: and the manner of cauterization should be according to what has been previously stated.
Etiam cauterizatur cum Cauterio super os stomachi: et est magis ultimum.	And it is also cauterized with a Cautery over the mouth of the stomach: and it is more ultimate.
Deinde curetur, cum eo quod praecessit.	Then it is to be treated with what has preceded.
¶ De modo cauterizandi in Obliuione.	¶ Concerning the manner of cauterizing in Obliuione.
Caput IX.	Head 9.
Oportet ut in potu dentur in primis infirmo hyerae magnae, et pillulae mundificantes cerebrum.	It is necessary to give first great hen eggs in broth, and brain-purifying pills.
Deinde rade caput infirmi totum, et pone super occipitium eius emplastrum de synapi descriptum in tractatu emplastrorum: et pone ipsum aliquotiens.	Then shave the whole head of the sick person, and apply the plaster described in the treatise on plasters to the back of his head: and apply it several times.
Ipsum namque est modus Cauterii: et fac illud secundum ordinem eundem, quem dixi illic.	This is the measure of the Cautery: and do it according to the same order that I said there.
